iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,1604.456298828125,2062.834716796875,40.05566500294465,45.418440272612564,30.391483306884766,31.46492576599121,0.5804738998413086,0.5194476842880249,0.0
2,28,609,False,False,119.57087707519531,543.3788452148438,10.934846915946986,23.310487880240597,8.495189666748047,18.089475631713867,-0.7743014097213745,-5.656615734100342,3.4578703560400754
3,27,588,False,False,21.626388549804688,562.4359130859375,4.650418104837961,23.715731342000346,3.6479032039642334,17.776329040527344,0.6790879964828491,-5.890072345733643,3.433531604008749
4,26,567,False,False,2.9694039821624756,619.8333740234375,1.723195862971611,24.896453041014446,1.3346325159072876,18.69633674621582,0.9559372663497925,-6.593214988708496,3.4220119728706777
5,25,546,False,False,0.4013899564743042,584.9519653320312,0.6335534361632839,24.185780229962216,0.5073428153991699,18.29145050048828,0.9940438270568848,-6.165903091430664,3.4101849170401692
6,24,525,False,False,0.4857884645462036,573.1482543945312,0.6969852685288288,23.94051491498316,0.564382016658783,17.537090301513672,0.9927914142608643,-6.021303176879883,3.433317617047578
7,23,504,False,False,0.9088120460510254,534.8434448242188,0.9533163410175163,23.126682529585146,0.7277676463127136,17.135164260864258,0.9865142107009888,-5.552053451538086,3.4932586499489844
8,22,483,False,False,0.355739027261734,519.1224365234375,0.5964386198610332,22.784258524767434,0.49291038513183594,17.117036819458008,0.9947212338447571,-5.359464645385742,3.4653607001528144
9,21,462,False,False,2.9214894771575928,496.6122741699219,1.7092365187877285,22.284799172752756,1.348392128944397,16.59097671508789,0.9566482901573181,-5.083705425262451,3.416342845885083
10,20,441,False,False,2.2442057132720947,514.850830078125,1.4980673260144535,22.690324591731272,1.189794659614563,17.276025772094727,0.966698408126831,-5.307135581970215,3.433816172881052
11,19,420,False,False,3.886613368988037,490.6468811035156,1.9714495603458986,22.150550356673207,1.5752949714660645,16.67652130126953,0.9423269033432007,-5.010627269744873,3.564955190056935
12,18,399,False,False,2.997194528579712,450.275634765625,1.7312407483015504,21.21969921477741,1.374831199645996,15.890789985656738,0.9555249214172363,-4.5160627365112305,3.4677185921464115
13,17,378,False,False,2.3557851314544678,422.4101257324219,1.5348567136558604,20.552618464137893,1.2074435949325562,15.949607849121094,0.9650427103042603,-4.174698829650879,3.443141491152346
14,16,357,False,False,5.42548942565918,411.6075134277344,2.329268002111217,20.28811261373848,1.8419651985168457,15.78817367553711,0.9194916486740112,-4.042362213134766,3.5033877540845424
15,15,336,False,False,2.891517400741577,415.64288330078125,1.700446235769181,20.387321631366422,1.3197575807571411,15.384836196899414,0.9570930600166321,-4.091797351837158,3.3818449291866273
16,14,315,False,False,8.006800651550293,375.179443359375,2.8296290660703733,19.36954938452041,2.2135698795318604,14.579148292541504,0.8811877965927124,-3.5961036682128906,3.5505404339637607
17,13,294,False,False,5.069408416748047,384.74932861328125,2.251534680334293,19.615028131850366,1.7480708360671997,14.534021377563477,0.9247754812240601,-3.7133383750915527,3.509422454982996
18,12,273,False,False,20.48855209350586,321.2218322753906,4.5264281827403225,17.922662533100116,3.568685531616211,13.453304290771484,0.695972204208374,-2.9351003170013428,3.456330585060641
19,11,252,False,False,29.779258728027344,271.2242736816406,5.4570375413796945,16.46888805237441,4.032925605773926,12.401496887207031,0.5581083297729492,-2.3226096630096436,3.414390953956172
20,10,231,False,False,35.638214111328125,244.22882080078125,5.96977504696183,15.627822010785165,4.600107192993164,11.95931625366211,0.47116780281066895,-1.9919042587280273,3.423002819996327
21,9,210,False,False,36.810977935791016,227.20132446289062,6.06720511733294,15.073198879564039,4.747847080230713,11.952889442443848,0.45376527309417725,-1.7833101749420166,3.4715486851055175
22,8,189,False,False,48.663604736328125,216.39402770996094,6.975930384997268,14.71033744378289,5.400303840637207,11.872666358947754,0.2778852581977844,-1.650916337966919,3.3920151949860156
23,7,168,False,False,47.356666564941406,217.90345764160156,6.881618019400772,14.761553361404808,5.356140613555908,11.924778938293457,0.2972787618637085,-1.6694073677062988,3.5157940010540187
24,6,147,False,False,52.54767608642578,217.63558959960938,7.24897758904149,14.752477405493945,5.748635292053223,11.6968355178833,0.22024983167648315,-1.666126012802124,3.4689926928840578
25,5,126,False,False,59.9720344543457,235.4367218017578,7.744161313812213,15.343947399602158,5.984000205993652,12.52969741821289,0.11008042097091675,-1.8841972351074219,3.459894890896976
26,4,105,False,False,90.7656478881836,238.3742218017578,9.52710070736022,15.439372454920498,7.795784950256348,12.880340576171875,-0.34686315059661865,-1.920182704925537,3.378656818997115
27,3,84,False,False,96.12474822998047,226.6019287109375,9.804322935826852,15.053302916999229,8.052570343017578,12.583178520202637,-0.42638635635375977,-1.7759673595428467,3.4090302349068224
28,2,63,False,False,114.87413787841797,231.3200225830078,10.717935336547706,15.209208479832467,8.701469421386719,12.599477767944336,-0.7046068906784058,-1.833765983581543,3.3124337771441787
29,1,42,False,False,106.838623046875,147.42327880859375,10.336277039963422,12.141798829193052,8.313558578491211,10.155479431152344,-0.5853686332702637,-0.8059960603713989,3.350791606819257
30,0,21,True,False,120.79618072509766,179.98785400390625,10.990731582797283,13.415955202813784,8.999994277954102,11.168967247009277,-0.7924835681915283,-1.204925537109375,3.3495281010400504
