iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,19,600,False,False,15.839512825012207,256.3207702636719,3.979888544295205,16.01002093264315,2.9007034301757812,11.000053405761719,0.764958918094635,-1.9320068359375,3.584694860037416
3,18,570,False,False,8.925257682800293,270.85308837890625,2.987516976152653,16.45761490553556,1.739596962928772,11.15670394897461,0.8675588965415955,-2.0982394218444824,3.4666255998890847
4,17,540,False,False,8.490324020385742,237.25328063964844,2.9138160580904455,15.403028294450687,1.6250861883163452,10.702153205871582,0.87401282787323,-1.713897466659546,3.467534312978387
5,16,510,False,False,8.412348747253418,367.4719543457031,2.9004049281528634,19.169558011224545,1.7634495496749878,13.005352973937988,0.8751699328422546,-3.2034454345703125,3.5509065091609955
6,15,480,False,False,9.358040809631348,303.28338623046875,3.059091500696138,17.41503333991838,1.974153995513916,11.575536727905273,0.8611369132995605,-2.4692037105560303,3.457608622033149
7,14,450,False,False,11.741128921508789,519.26220703125,3.426533076085621,22.787325578734553,2.6111786365509033,15.135266304016113,0.8257744312286377,-4.939746379852295,3.5391872429754585
8,13,420,False,False,353.47088623046875,3176.041259765625,18.80082142435454,56.356377276805375,13.331494331359863,38.758827209472656,-4.24512243270874,-35.330162048339844,3.9447775059379637
9,12,390,False,False,121.70692443847656,1546.7386474609375,11.032086132662153,39.32859834091393,8.711365699768066,27.887897491455078,-0.8059979677200317,-16.69286346435547,3.64919947902672
10,11,360,False,False,36.03965377807617,1144.702392578125,6.003303572040662,33.83345079323309,4.61636209487915,23.75598907470703,0.46521085500717163,-12.094042778015137,3.558598713018
11,10,330,False,False,23.455869674682617,947.8688354492188,4.843126023002356,30.787478549715935,3.765002965927124,21.751270294189453,0.6519404649734497,-9.842499732971191,3.490549945970997
12,9,300,False,False,15.922563552856445,851.8699951171875,3.990308703954676,29.186812006746944,2.881232976913452,20.567991256713867,0.763726532459259,-8.744386672973633,3.558769214898348
13,8,270,False,False,514.2005615234375,1434.6932373046875,22.67599086089597,37.8773446443212,17.154298782348633,28.34276580810547,-6.630175590515137,-15.411197662353516,3.515357638010755
14,7,240,False,False,236.42694091796875,1806.05322265625,15.376180960107382,42.49768490937183,12.183557510375977,31.830215454101562,-2.508317708969116,-19.659116744995117,3.4976543558295816
15,6,210,False,False,134.65342712402344,1235.6279296875,11.604026332442693,35.15149967906775,9.454889297485352,27.16364288330078,-0.9981099367141724,-13.134123802185059,3.53338986588642
16,5,180,False,False,279.5539245605469,1626.3236083984375,16.71986616455248,40.327702741396486,12.986318588256836,30.884784698486328,-3.148275375366211,-17.603221893310547,3.466407227097079
17,4,150,False,False,202.0938720703125,1355.7568359375,14.215972427882395,36.820603416260035,11.355834007263184,28.305463790893555,-1.9988524913787842,-14.508257865905762,3.6602175950538367
18,3,120,False,False,198.0745849609375,1228.100830078125,14.073897291117962,35.04426957546875,11.076581954956055,26.813941955566406,-1.9392106533050537,-13.048023223876953,3.554990799864754
19,2,90,False,False,1770.1455078125,2659.517578125,42.073097197764035,51.57051074136265,31.910194396972656,38.618072509765625,-25.267026901245117,-29.42173957824707,3.5499852560460567
20,1,60,False,False,3609.327880859375,4482.6435546875,60.07768205298349,66.95254703659525,45.23517990112305,48.92925262451172,-52.55848693847656,-50.276145935058594,3.539103687973693
21,0,30,True,False,1229.6978759765625,1722.3800048828125,35.06704829289974,41.501566294331745,30.193321228027344,34.885189056396484,-17.24737548828125,-18.701993942260742,3.47790463315323
