iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,15,480,False,True,2010.041748046875,1729.312744140625,44.83348913532021,41.5850062419212,30.140485763549805,27.381580352783203,0.7715420722961426,0.7899853587150574,0.0
2,14,450,False,False,78.5678482055664,95.61844635009766,8.863850642106195,9.778468507394072,7.493978977203369,7.979825496673584,-0.08089911937713623,-0.4192376136779785,3.5500571539159864
3,13,420,False,False,46.51329040527344,74.28999328613281,6.820065278666578,8.619164303233395,5.711136341094971,6.809995651245117,0.36009228229522705,-0.10266542434692383,3.3704581349156797
4,12,390,False,False,57.68109893798828,86.34933471679688,7.594807366746591,9.292434272933916,6.178032398223877,7.825037956237793,0.20645087957382202,-0.2816588878631592,3.484156334074214
5,11,360,False,False,59.45113754272461,79.02273559570312,7.710456377071633,8.889473302491162,6.063872814178467,6.651386260986328,0.18209952116012573,-0.17291224002838135,3.7790792929008603
6,10,330,False,False,53.018463134765625,65.94450378417969,7.281377832166494,8.120622130365364,5.760065078735352,6.234106063842773,0.2705972194671631,0.021204352378845215,3.5754178380593657
7,9,300,False,False,25.467836380004883,63.57001876831055,5.046566791394411,7.973080883090962,3.8979904651641846,5.823718070983887,0.6496255993843079,0.056448161602020264,3.551524562994018
8,8,270,False,False,36.90158462524414,72.48726654052734,6.074667449765801,8.51394541564176,4.779752731323242,6.680449962615967,0.4923255443572998,-0.07590806484222412,3.5003062919713557
9,7,240,False,False,81.5676040649414,94.68923950195312,9.031478509355011,9.730839609301611,6.489326000213623,7.775802135467529,-0.12216830253601074,-0.4054456949234009,3.418899924028665
10,6,210,False,False,49.40241241455078,60.513458251953125,7.028684970501295,7.779039674147004,5.696230888366699,6.563958644866943,0.32034510374069214,0.10181581974029541,3.4450630999635905
11,5,180,False,False,67.88433837890625,81.4333267211914,8.239195250684757,9.024041595714827,6.367725849151611,7.489429950714111,0.06607955694198608,-0.20869195461273193,3.456881188089028
12,4,150,False,False,145.8362579345703,150.84112548828125,12.076268377879416,12.281739513940249,9.393426895141602,9.789819717407227,-1.0063459873199463,-1.2388923168182373,3.4340638970024884
13,3,120,False,False,161.8577880859375,112.38285827636719,12.72233422316587,10.601078165751217,10.655913352966309,8.533435821533203,-1.2267625331878662,-0.6680670976638794,3.4976064648944885
14,2,90,False,False,91.98912048339844,94.09967041015625,9.591095895850403,9.700498461942884,7.7002434730529785,7.83743143081665,-0.2655426263809204,-0.39669477939605713,3.4574503710027784
15,1,60,False,False,68.13072967529297,81.08516693115234,8.254134096032907,9.004730253103219,6.5319318771362305,7.310681343078613,0.06268984079360962,-0.20352423191070557,3.841454487061128
16,0,30,True,False,314.24334716796875,320.7456359863281,17.72691025441176,17.909372852959653,16.145231246948242,16.34421157836914,-3.3232107162475586,-3.7607369422912598,3.4304987431969494
