iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,450,False,True,788.0714721679688,1749.486572265625,28.07261071165218,41.82686424136556,17.858936309814453,26.150165557861328,0.7865939140319824,0.6449164152145386,0.0
2,28,435,False,False,8.81867504119873,18.06132698059082,2.969625404187998,4.24986199547595,2.1575255393981934,3.3240227699279785,0.8772292137145996,0.7539768218994141,3.4828292881138623
3,27,420,False,False,3.29595947265625,20.495695114135742,1.8154777532804554,4.527217148992937,1.290742039680481,3.4342334270477295,0.9541146755218506,0.7208169102668762,3.5634653989691287
4,26,405,False,False,2.614755868911743,22.914426803588867,1.6170206767112607,4.786901586996422,1.0872201919555664,3.6413986682891846,0.9635981917381287,0.6878700256347656,3.520013563102111
5,25,390,False,False,2.31794810295105,23.9693546295166,1.5224809039692582,4.895850756458636,1.002996802330017,3.724461078643799,0.9677302837371826,0.6735002994537354,3.590964678907767
6,24,375,False,False,2.811952590942383,24.64929962158203,1.6768877693341266,4.9648061011062685,1.179551124572754,3.852303981781006,0.960852861404419,0.664238452911377,3.6465284230653197
7,23,360,False,False,2.2255425453186035,23.906333923339844,1.491825239536657,4.889410386062909,0.9909213781356812,3.748361110687256,0.9690167307853699,0.6743587255477905,3.5888365649152547
8,22,345,False,False,2.1436827182769775,23.940324783325195,1.4641320699571394,4.892885118549708,0.9882678389549255,3.7948555946350098,0.9701563119888306,0.6738957166671753,3.5323746220674366
9,21,330,False,False,2.116957664489746,24.305940628051758,1.4549768604653979,4.930105539240692,1.0168095827102661,3.8172271251678467,0.9705283641815186,0.6689155101776123,3.4978834190405905
10,20,315,False,False,2.0234944820404053,28.880537033081055,1.422495863628575,5.374061502539867,1.0084861516952515,4.151908874511719,0.9718295335769653,0.6066024303436279,3.4390167999081314
11,19,300,False,False,1.7138274908065796,30.586320877075195,1.3091323427394876,5.530490111832331,0.8841002583503723,4.174914836883545,0.9761406183242798,0.5833669900894165,3.5792322491761297
12,18,285,False,False,2.0013089179992676,31.98065948486328,1.4146762590781212,5.6551445149406465,1.029576301574707,4.210437297821045,0.9721384048461914,0.5643739700317383,3.581485057948157
13,17,270,False,False,2.029259443283081,27.944019317626953,1.4245207767116215,5.286210298278622,1.0417004823684692,3.9525115489959717,0.9717493057250977,0.6193592548370361,4.589137966977432
14,16,255,False,False,1.778308391571045,29.353553771972656,1.333532298660608,5.417892004458252,0.9301117062568665,3.9869234561920166,0.9752429723739624,0.6001591682434082,3.501562078949064
15,15,240,False,False,2.587451219558716,34.561912536621094,1.6085556314777292,5.878938044972161,1.226334571838379,4.295045375823975,0.9639783501625061,0.5292132496833801,3.5845280510839075
16,14,225,False,False,2.385873794555664,33.03178024291992,1.5446273966739241,5.747328095986858,1.1709473133087158,4.218754291534424,0.9667845964431763,0.5500560998916626,3.4738340680487454
17,13,210,False,False,2.674628496170044,30.831754684448242,1.635429147401392,5.552634931674173,1.2632277011871338,4.053939342498779,0.9627646803855896,0.5800237655639648,3.528673216002062
18,12,195,False,False,2.4287359714508057,28.80289077758789,1.5584402367273522,5.366832471541095,1.1789544820785522,3.8415634632110596,0.9661878943443298,0.6076600551605225,3.413371891947463
19,11,180,False,False,4.306439399719238,30.409870147705078,2.0751962316174435,5.514514497914125,1.6296485662460327,4.207598686218262,0.9400471448898315,0.5857704877853394,3.586451455950737
20,10,165,False,False,4.0957722663879395,23.784414291381836,2.0238014394668116,4.876926726062412,1.5906528234481812,3.751281976699829,0.9429799318313599,0.6760194897651672,3.444902668008581
21,9,150,False,False,5.597674369812012,34.38483428955078,2.365940483150836,5.863858310835178,1.880372166633606,4.189548015594482,0.9220709800720215,0.5316253900527954,3.5916973808780313
22,8,135,False,False,4.723173141479492,27.738178253173828,2.173286253920429,5.266704686345517,1.6606141328811646,4.009260177612305,0.9342454671859741,0.6221630573272705,3.5149138311389834
23,7,120,False,False,8.293893814086914,57.295196533203125,2.8799121191603945,7.56935905696137,2.2759499549865723,4.91081428527832,0.8845350742340088,0.21955078840255737,3.553519937908277
24,6,105,False,False,8.227383613586426,46.904296875,2.868341613822598,6.848671175855941,2.2196640968322754,4.656614303588867,0.8854609727859497,0.36109089851379395,3.5384137188084424
25,5,90,False,False,8.941349029541016,38.88716506958008,2.9902088605214545,6.235957430064776,2.355512857437134,4.524686336517334,0.8755213618278503,0.47029662132263184,3.5397788889240474
26,4,75,False,False,17.257787704467773,54.528045654296875,4.154249355114324,7.38431077720168,3.4346582889556885,5.276090145111084,0.7597425580024719,0.25724363327026367,3.5934620599728078
27,3,60,False,False,29.558757781982422,76.79597473144531,5.436796647105943,8.763331257657976,4.584733963012695,6.274901866912842,0.5884923934936523,-0.04607999324798584,3.5354896809440106
28,2,45,False,False,71.20989227294922,106.62382507324219,8.438595396921766,10.325881321865083,7.443681240081787,7.975058555603027,0.008638501167297363,-0.4523814916610718,3.470718356082216
29,1,30,False,False,56.89320373535156,111.17204284667969,7.542758363844858,10.543815383753628,6.597699165344238,7.443102836608887,0.2079508900642395,-0.5143351554870605,3.5385374820325524
30,0,15,True,False,164.43679809570312,230.79466247558594,12.823291234924953,15.191927543125853,11.647767066955566,12.46117877960205,-1.2892367839813232,-2.143780469894409,3.55305781099014
