iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,14,450,False,True,788.0714721679688,1749.486572265625,28.07261071165218,41.82686424136556,17.858936309814453,26.150165557861328,0.7865939140319824,0.6449164152145386,0.0
2,13,420,False,False,4.802364349365234,19.907129287719727,2.191429750041108,4.461740611882287,1.5864757299423218,3.23391056060791,0.9303127527236938,0.7355939745903015,3.683784923981875
3,12,390,False,False,8.5182466506958,48.20527648925781,2.9186035446246894,6.943001979638045,2.321019411087036,5.126565933227539,0.8763914704322815,0.35973864793777466,3.5420574739109725
4,11,360,False,False,3.575345993041992,29.221620559692383,1.8908585333234194,5.405702596304423,1.4350167512893677,3.9841675758361816,0.9481180310249329,0.6118791103363037,3.5593199979048222
5,10,330,False,False,3.368185043334961,25.23546600341797,1.8352615735461146,5.023491415680728,1.4461257457733154,4.140899181365967,0.9511241912841797,0.6648231744766235,3.5487027189228684
6,9,300,False,False,2.01289701461792,23.8137264251709,1.4187660182771225,4.879930985697533,1.0722267627716064,4.022832870483398,0.9707908034324646,0.6837066411972046,3.4740344469901174
7,8,270,False,False,3.816622734069824,23.378555297851562,1.9536178577372352,4.8351375676242725,1.4955110549926758,4.006720542907715,0.9446168541908264,0.6894866228103638,3.6446883189491928
8,7,240,False,False,8.121295928955078,29.031719207763672,2.849788751636703,5.388109056780836,2.148393154144287,4.191240310668945,0.8821516036987305,0.6144014000892639,3.6081776891369373
9,6,210,False,False,7.11320686340332,22.50448226928711,2.6670595912733783,4.743888939392143,2.0294525623321533,3.8042426109313965,0.8967800736427307,0.7010959982872009,3.8370434308890253
10,5,180,False,False,5.779016017913818,22.782316207885742,2.403958406028236,4.773082463972914,1.9156222343444824,3.873039484024048,0.9161405563354492,0.6974058151245117,3.5186678350437433
11,4,150,False,False,14.660505294799805,46.829376220703125,3.8289039286458735,6.843199267937703,2.5837841033935547,4.857813835144043,0.7872610092163086,0.37801337242126465,3.4917682418599725
12,3,120,False,False,16.46354866027832,54.15544128417969,4.057529871766604,7.359038067857761,2.7630274295806885,5.022008895874023,0.7610969543457031,0.2807087302207947,3.396962743019685
13,2,90,False,False,23.685701370239258,86.29683685302734,4.866795801165204,9.289609079666773,3.6378166675567627,6.56766414642334,0.6562961339950562,-0.1461925506591797,3.388745811069384
14,1,60,False,False,89.28518676757812,180.5249481201172,9.449083911553444,13.43595728335414,8.142617225646973,10.552153587341309,-0.2956199645996094,-1.3977279663085938,3.5200255929958075
15,0,30,True,False,462.5059509277344,592.404541015625,21.505951523421007,24.339361968129424,20.76556396484375,22.61865997314453,-5.711437225341797,-6.868302822113037,3.85976153309457
