iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,1604.456298828125,2062.834716796875,40.05566500294465,45.418440272612564,30.391483306884766,31.46492576599121,0.5804738998413086,0.5194476842880249,0.0
2,19,600,False,False,114.07379150390625,283.12255859375,10.680533296793108,16.826246123058763,8.581668853759766,13.398904800415039,-0.4595578908920288,-2.370590925216675,3.8382260920479894
3,18,570,False,False,25.3704833984375,293.7847900390625,5.036912089607829,17.14015140070421,4.076114654541016,13.462457656860352,0.6753882765769958,-2.497525691986084,3.47458768915385
4,17,540,False,False,2.9092612266540527,290.4447021484375,1.7056556588755107,17.042438268875657,1.2791038751602173,13.401054382324219,0.9627764225006104,-2.457761526107788,3.515518084866926
5,16,510,False,False,3.198817491531372,309.19805908203125,1.7885238302945174,17.584028522555098,1.4069654941558838,13.855966567993164,0.9590715765953064,-2.681021213531494,3.3732149249408394
6,15,480,False,False,2.781750440597534,286.66571044921875,1.6678580397016811,16.931205227307913,1.3096576929092407,13.761835098266602,0.9644079208374023,-2.4127721786499023,3.7928144419565797
7,14,450,False,False,2.7086126804351807,326.14044189453125,1.6457863410647144,18.0593588450568,1.311318039894104,14.581108093261719,0.965343713760376,-2.882721185684204,3.3947943199891597
8,13,420,False,False,448.8885498046875,2441.061767578125,21.186990107249486,49.40710240014208,16.912071228027344,37.826602935791016,-4.743464946746826,-28.06098747253418,3.4694248631130904
9,12,390,False,False,94.50224304199219,1011.8807983398438,9.721226416558364,31.810073849958975,7.882184028625488,25.323623657226562,-0.209142804145813,-11.046501159667969,3.56023740908131
10,11,360,False,False,45.69248962402344,1099.011962890625,6.759622003043028,33.151349337404426,5.28237771987915,26.0681095123291,0.4153711199760437,-12.083802223205566,3.7447262541390955
11,10,330,False,False,19.09607696533203,986.495361328125,4.369905830259049,31.408523705009202,3.3726797103881836,24.647451400756836,0.7556684017181396,-10.74428653717041,3.478310334030539
12,9,300,False,False,481.75567626953125,715.6392211914062,21.948933374301614,26.751434002524167,17.36323356628418,22.03287124633789,-5.163994789123535,-7.51972770690918,3.450929137179628
13,8,270,False,False,66.59322357177734,505.3300476074219,8.160467117253605,22.479547317671276,6.47524881362915,18.338743209838867,0.14794921875,-5.015984058380127,3.5267291760537773
14,7,240,False,False,23.275854110717773,444.844970703125,4.824505581996747,21.091348242896302,3.8579282760620117,16.910680770874023,0.7021887302398682,-4.295905590057373,3.4788653571158648
15,6,210,False,False,87.01827239990234,1013.6083374023438,9.328358505112373,31.837216231987743,7.292383193969727,24.427953720092773,-0.11338639259338379,-11.067068099975586,3.3748611209448427
16,5,180,False,False,67.75626373291016,980.8179931640625,8.231419302459944,31.318013876426814,6.36589241027832,24.05743980407715,0.1330682635307312,-10.676695823669434,3.4002802558243275
17,4,150,False,False,52.968238830566406,831.0279541015625,7.277928196304661,28.827555465241282,5.549673557281494,22.498414993286133,0.3222789764404297,-8.893437385559082,3.323162395041436
18,3,120,False,False,63.64799880981445,733.5892944335938,7.977969591933429,27.08485359815692,6.195609092712402,21.27712631225586,0.18563294410705566,-7.733424186706543,3.437157636974007
19,2,90,False,False,835.4302368164062,1034.7615966796875,28.903810074389956,32.16771046685927,22.528398513793945,26.367944717407227,-9.689210891723633,-11.31889820098877,3.3672871568705887
20,1,60,False,False,1881.60546875,2015.28173828125,43.37747651431558,44.891889448777384,34.29719543457031,37.969749450683594,-23.074872970581055,-22.992048263549805,3.432981441030279
21,0,30,True,False,613.3890380859375,703.4888916015625,24.766692110290737,26.523365012787547,20.603944778442383,22.251314163208008,-6.8482255935668945,-7.375077247619629,3.4643508070148528
