iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,480,False,True,2010.041748046875,1729.312744140625,44.83348913532021,41.5850062419212,30.140485763549805,27.381580352783203,0.7715420722961426,0.7899853587150574,0.0
2,28,464,False,False,58.98805618286133,88.75729370117188,7.680368232243903,9.421108942219695,6.089224815368652,7.456063747406006,0.18847036361694336,-0.21672844886779785,3.606866267044097
3,27,448,False,False,41.30644226074219,79.32279205322266,6.427008811316676,8.906334378026836,5.064115524291992,6.96273946762085,0.4317256212234497,-0.08739566802978516,3.4318229269701988
4,26,432,False,False,34.586952209472656,80.52330017089844,5.881067267892169,8.973477596277736,4.625247001647949,6.761183261871338,0.5241692066192627,-0.10385274887084961,3.6308590108528733
5,25,416,False,False,33.2570915222168,69.97732543945312,5.766896177513238,8.36524509141562,4.6118879318237305,6.155987739562988,0.5424647331237793,0.04071652889251709,3.5172242000699043
6,24,400,False,False,29.42632293701172,66.6091079711914,5.424603482007853,8.161440312297298,4.3765387535095215,6.030734062194824,0.5951666235923767,0.08688974380493164,3.398574262158945
7,23,384,False,False,23.007946014404297,66.2740249633789,4.796659881042672,8.140886006042518,3.7326128482818604,5.93138313293457,0.6834676265716553,0.09148329496383667,3.41447682492435
8,22,368,False,False,19.870479583740234,63.237701416015625,4.457631611488351,7.952213617353071,3.4436769485473633,5.9022955894470215,0.7266314029693604,0.13310670852661133,3.451097602955997
9,21,352,False,False,18.639368057250977,62.49159240722656,4.317333442907899,7.905162389680971,3.32099986076355,5.825810432434082,0.7435684204101562,0.14333468675613403,3.434788075974211
10,20,336,False,False,15.728260040283203,55.467533111572266,3.965887043308622,7.447652859228353,3.102273941040039,5.525564670562744,0.7836180925369263,0.23962390422821045,3.4997634578030556
11,19,320,False,False,14.856236457824707,58.30781173706055,3.854378867966239,7.635955194804416,3.003249406814575,5.48708438873291,0.7956149578094482,0.20068800449371338,3.5285815401002765
12,18,304,False,False,14.37560749053955,53.60868835449219,3.7915178346593006,7.321795432439518,2.974827527999878,5.196098804473877,0.8022271990776062,0.2651059031486511,3.4476574219297618
13,17,288,False,False,13.050793647766113,51.525146484375,3.6125882200668973,7.178101871969706,2.8982720375061035,5.19309139251709,0.820453405380249,0.29366809129714966,3.5212502588983625
14,16,272,False,False,17.196767807006836,35.03868103027344,4.14689857688934,5.91934802408791,3.218714952468872,4.671756744384766,0.7634150385856628,0.5196726322174072,3.53644260391593
15,15,256,False,False,15.083422660827637,40.583133697509766,3.883738232789079,6.37048928242641,3.044050693511963,4.824123382568359,0.7924894094467163,0.44366657733917236,3.4852996200788766
16,14,240,False,False,12.177620887756348,48.44723129272461,3.489644808251457,6.960404535134765,2.768871784210205,5.11149263381958,0.8324660658836365,0.3358616828918457,3.4896564790979028
17,13,224,False,False,11.336277961730957,49.172855377197266,3.3669389602027175,7.012335942979148,2.6032137870788574,5.108214378356934,0.8440408706665039,0.3259144425392151,3.407956489128992
18,12,208,False,False,15.502614974975586,50.68727493286133,3.937336025154011,7.119499626579197,3.1571319103240967,5.0815935134887695,0.7867224216461182,0.305154025554657,3.4304674800951034
19,11,192,False,False,18.00348663330078,52.71842956542969,4.243051570898094,7.260745799532558,3.4372124671936035,5.220642566680908,0.7523165941238403,0.27731001377105713,3.549152069957927
20,10,176,False,False,19.563520431518555,52.88762664794922,4.423066858133455,7.272387960494766,3.673874855041504,5.484778881072998,0.7308543920516968,0.2749905586242676,3.4320128879044205
21,9,160,False,False,19.35748863220215,37.26591110229492,4.399714608040179,6.104581156991438,3.5313544273376465,4.986173152923584,0.7336888313293457,0.48914068937301636,3.5510506271384656
22,8,144,False,False,21.64761734008789,40.440738677978516,4.65270000538267,6.359303317029195,3.8483755588531494,5.309993743896484,0.702182412147522,0.44561856985092163,3.5181454999838024
23,7,128,False,False,20.39678382873535,42.86500549316406,4.516279866077317,6.547137198284764,3.697925090789795,5.309255599975586,0.7193907499313354,0.4123855233192444,3.5083014420233667
24,6,112,False,False,26.028833389282227,40.41868591308594,5.101846076596415,6.357569182721171,3.9784393310546875,5.0375776290893555,0.6419076919555664,0.4459208846092224,3.5369302700273693
25,5,96,False,False,30.382261276245117,39.619144439697266,5.5120106382558,6.294374030806977,4.674808502197266,5.1426682472229,0.5820152759552002,0.45688140392303467,3.4509451021440327
26,4,80,False,False,34.474327087402344,44.732391357421875,5.871484232066228,6.688227818893573,4.749878883361816,5.290109157562256,0.5257185697555542,0.38678646087646484,3.4427447780035436
27,3,64,False,False,46.55299377441406,55.450923919677734,6.822975434106008,7.446537713573855,5.206787109375,5.971340179443359,0.35954606533050537,0.23985165357589722,3.4926035858225077
28,2,48,False,False,53.827842712402344,63.13248062133789,7.3367460575109416,7.945595045139029,5.711859703063965,6.438365936279297,0.2594621181488037,0.134549081325531,3.461004886077717
29,1,32,False,False,682.5973510742188,935.9512329101562,26.12656408857121,30.593320070076675,19.786853790283203,23.518125534057617,-8.390850067138672,-11.830477714538574,3.3959364141337574
30,0,16,True,False,143.5755615234375,191.81793212890625,11.982302012695119,13.849835093924629,9.806401252746582,11.035965919494629,-0.9752442836761475,-1.6295340061187744,3.603968562092632
