iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
24,26,27,False,False,145.35321044921875,146.45223999023438,12.056251923762158,12.101745328267091,9.736096382141113,10.050450325012207,0.008867979049682617,-0.07346951961517334,5.503028966020793
25,25,26,False,False,122.72453308105469,134.52752685546875,11.078110537499375,11.598600211037052,9.04977798461914,9.70541000366211,0.1631680130958557,0.01393657922744751,5.450066816993058
26,24,25,False,False,131.31886291503906,134.69944763183594,11.459444267286223,11.606009117342444,9.316636085510254,9.744169235229492,0.10456514358520508,0.012676417827606201,5.526892220019363
27,23,24,False,False,133.26409912109375,133.17141723632812,11.544007065187277,11.539992081293995,9.379975318908691,9.598240852355957,0.09130096435546875,0.023876667022705078,5.3410280349780805
28,22,23,False,False,133.38868713378906,139.122314453125,11.549402024944367,11.795012270155762,9.510138511657715,10.002937316894531,0.09045147895812988,-0.019742488861083984,5.376064500014763
29,21,22,False,False,136.89578247070312,138.78475952148438,11.700247111523035,11.78069435650906,9.571517944335938,9.945716857910156,0.06653738021850586,-0.01726818084716797,5.896016117010731
30,20,21,False,False,136.48435974121094,130.4562530517578,11.682652085087998,11.421744746393076,9.547769546508789,9.696782112121582,0.06934279203414917,0.04377824068069458,5.373969482956454
31,19,20,False,False,136.92359924316406,133.7791748046875,11.701435776996089,11.566294774243284,9.524382591247559,9.642988204956055,0.06634759902954102,0.019421815872192383,5.49611140898196
32,18,19,False,False,128.49884033203125,132.0581817626953,11.335732897877898,11.491657050342884,9.280159950256348,9.77501106262207,0.12379425764083862,0.03203648328781128,5.366744530969299
33,17,18,False,False,128.3465118408203,130.31884765625,11.329011953423842,11.415728082616981,9.257055282592773,9.574631690979004,0.12483298778533936,0.044785499572753906,5.513394705951214
34,16,17,False,False,131.95957946777344,146.80258178710938,11.487366080515299,12.116211527829538,9.332720756530762,9.986315727233887,0.10019618272781372,-0.07603740692138672,5.393039210990537
35,15,16,False,False,138.72372436523438,138.28173828125,11.778103598000587,11.75932558785792,9.601572036743164,9.836150169372559,0.05407297611236572,-0.013581156730651855,5.4284453869913705
36,14,15,False,False,132.84169006347656,131.52674865722656,11.525696944804533,11.46851117875492,9.409299850463867,9.745885848999023,0.09418123960494995,0.03593182563781738,5.410324381955434
37,13,14,False,False,138.46719360351562,142.23968505859375,11.767208403164942,11.92642800919847,9.582147598266602,9.950654983520508,0.05582219362258911,-0.04259228706359863,5.421138498990331
38,12,13,False,False,134.30844116210938,120.48420715332031,11.589151874149781,10.976529832024342,9.530899047851562,9.336941719055176,0.08417987823486328,0.11687171459197998,5.3585275919758715
39,11,12,False,False,142.10020446777344,138.14170837402344,11.92057903240331,11.75337008581043,9.759796142578125,9.93625545501709,0.03104954957962036,-0.012554645538330078,5.4408190730027854
40,10,11,False,False,139.24929809570312,137.13914489746094,11.800393980528918,11.710642377660626,9.62643814086914,9.980809211730957,0.050489187240600586,-0.005206108093261719,5.247046310978476
41,9,10,False,False,144.33480834960938,137.53103637695312,12.013942248471539,11.727362720447983,9.847622871398926,9.941612243652344,0.015812277793884277,-0.008078575134277344,5.5505724209942855
42,8,9,False,False,137.78976440429688,142.57815551757812,11.738388492646546,11.940609511979618,9.562177658081055,9.976964950561523,0.06044149398803711,-0.04507315158843994,5.363962312985677
43,7,8,False,False,133.974853515625,141.55984497070312,11.574750689134733,11.897892459200627,9.438827514648438,10.079333305358887,0.08645451068878174,-0.037609100341796875,5.252666043990757
44,6,7,False,False,145.42237854003906,139.7316131591797,12.059120139547456,11.820812711450076,9.873566627502441,10.025369644165039,0.008396267890930176,-0.024208545684814453,5.360467347025406
45,5,6,False,False,140.421630859375,130.9738006591797,11.849963327343042,11.44437856151131,9.71152400970459,9.442465782165527,0.04249536991119385,0.039984822273254395,5.328977178025525
46,4,5,False,False,142.5403289794922,138.61807250976562,11.939025461883068,11.773617647510285,9.790557861328125,9.850201606750488,0.028048455715179443,-0.01604640483856201,5.374686444993131
47,3,4,False,False,144.2775421142578,143.24757385253906,12.011558687957937,11.968607849392471,9.859545707702637,10.1407470703125,0.01620274782180786,-0.0499798059463501,5.332326257019304
48,2,3,False,False,144.2634735107422,134.5444793701172,12.010973045958524,11.599330988040526,9.852747917175293,9.673932075500488,0.016298651695251465,0.013812363147735596,5.48047971399501
49,1,2,False,False,146.27386474609375,128.564208984375,12.09437326801574,11.338615831942407,9.962287902832031,9.55705738067627,0.002590179443359375,0.05764663219451904,5.451295047998428
50,0,1,True,False,145.7791290283203,127.93541717529297,12.073902808467539,11.310853954290673,10.015631675720215,9.539520263671875,0.005963683128356934,0.0622556209564209,5.404832551954314
