iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,1491.3099365234375,1917.9635009765625,38.61748226546414,43.79456017562641,28.699289321899414,29.858688354492188,0.6100589632987976,0.5531964898109436,0.0
2,19,600,False,False,23.831153869628906,299.7461242675781,4.881716283196813,17.31317776341415,3.2740161418914795,10.33936882019043,0.6463716626167297,-2.428741693496704,3.5052715549245477
3,18,570,False,False,4.929694175720215,278.27166748046875,2.220291461885177,16.68147677756585,1.442641258239746,10.37718391418457,0.9268487095832825,-2.1830995082855225,3.5609872268978506
4,17,540,False,False,2.2096381187438965,279.9585266113281,1.4864851559110492,16.731961230272084,0.8066229820251465,10.456236839294434,0.9672113656997681,-2.202394723892212,3.4014193799812347
5,16,510,False,False,2.3050365447998047,390.56121826171875,1.5182346804100493,19.762621745652037,0.9547013640403748,11.985559463500977,0.9657957553863525,-3.4675588607788086,3.4854708169586957
6,15,480,False,False,3.564798355102539,262.3922424316406,1.8880673597895121,16.19852593391265,1.2418688535690308,9.945383071899414,0.9471023082733154,-2.001457452774048,3.470999237149954
7,14,450,False,False,5.5070037841796875,320.49139404296875,2.346700616648764,17.902273432247892,1.7824081182479858,11.852311134338379,0.9182820916175842,-2.666043281555176,3.500502506038174
8,13,420,False,False,198.8108367919922,2590.7119140625,14.100029673443677,50.89903647479488,10.145953178405762,33.510677337646484,-1.9501359462738037,-28.634685516357422,3.4782491291407496
9,12,390,False,False,49.48338317871094,875.7355346679688,7.0344426345454645,29.592829108890026,5.630362033843994,19.501771926879883,0.2657206058502197,-9.017380714416504,3.485813850071281
10,11,360,False,False,20.25757598876953,688.6406860351562,4.500841697812702,26.24196421831179,3.1397924423217773,17.797574996948242,0.6993997097015381,-6.877236366271973,3.5728789400309324
11,10,330,False,False,11.17245101928711,618.7422485351562,3.342521655769355,24.87453011687168,2.027876377105713,17.002649307250977,0.8342130184173584,-6.077680587768555,3.6036275008227676
12,9,300,False,False,167.7936553955078,1111.6947021484375,12.953519035208457,33.34208604974256,9.792581558227539,21.648771286010742,-1.4898746013641357,-11.716474533081055,3.5448854349087924
13,8,270,False,False,61.30863952636719,794.81640625,7.829983366927875,28.19248847210902,6.188729763031006,21.232135772705078,0.09024673700332642,-8.091761589050293,3.5436146850697696
14,7,240,False,False,21.163799285888672,510.8135681152344,4.600412947322085,22.601185104220406,3.669677495956421,17.046541213989258,0.6859523057937622,-4.843103885650635,3.9326762040145695
15,6,210,False,False,53.21343231201172,794.7634887695312,7.294753752664426,28.191549953302165,5.923564434051514,20.56285858154297,0.2103707194328308,-8.091156005859375,3.4462755431886762
16,5,180,False,False,37.32495880126953,798.7095336914062,6.109415585902593,28.261449603504175,4.845948696136475,20.635986328125,0.44613832235336304,-8.136293411254883,3.5351535519585013
17,4,150,False,False,28.497386932373047,795.783935546875,5.338294384199231,28.2096425987086,4.208508491516113,20.532472610473633,0.5771298408508301,-8.102828025817871,3.4133391578216106
18,3,120,False,False,34.5169792175293,786.3811645507812,5.875115251425226,28.04248855844968,4.706138610839844,20.064603805541992,0.48780572414398193,-7.995271682739258,3.478543024044484
19,2,90,False,False,925.7144775390625,1755.51318359375,30.425556322589443,41.89884465702784,22.983903884887695,30.188941955566406,-12.736592292785645,-19.080997467041016,3.5572197078727186
20,1,60,False,False,2614.8212890625,3216.294677734375,51.1353233006549,56.71238557611886,38.31645584106445,40.99542999267578,-37.80109786987305,-35.79061508178711,3.3998193950392306
21,0,30,True,False,1043.382080078125,1440.5045166015625,32.3014253567567,37.95397892977181,28.192781448364258,31.61925506591797,-14.482650756835938,-15.477670669555664,3.454227564157918
