iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,450,False,True,788.0714721679688,1749.486572265625,28.07261071165218,41.82686424136556,17.858936309814453,26.150165557861328,0.7865939140319824,0.6449164152145386,0.0
2,28,435,False,False,7.664533615112305,18.01398468017578,2.7684894103305333,4.244288477492521,2.025200843811035,3.1541244983673096,0.8901001811027527,0.7366206645965576,3.569455370074138
3,27,420,False,False,5.498264312744141,20.729995727539062,2.3448378009457587,4.553020505943177,1.6807494163513184,3.317150354385376,0.9211617708206177,0.6969103813171387,3.4777351380325854
4,26,405,False,False,4.608494758605957,20.700904846191406,2.146740496335306,4.549824704995942,1.4544782638549805,3.404025077819824,0.9339199662208557,0.6973357200622559,3.462407983839512
5,25,390,False,False,3.245373249053955,21.597431182861328,1.8014919508712646,4.64730364650959,1.2141268253326416,3.556048631668091,0.9534654021263123,0.684227705001831,3.4778707600198686
6,24,375,False,False,3.1118273735046387,21.844472885131836,1.7640372369949107,4.6738071082503865,1.2033158540725708,3.5625360012054443,0.9553803205490112,0.6806157827377319,3.5005436858627945
7,23,360,False,False,2.950897455215454,25.453310012817383,1.7178176431785344,5.045127353478541,1.2126092910766602,3.783353328704834,0.9576878547668457,0.6278516054153442,3.646787561941892
8,22,345,False,False,2.4637691974639893,26.4122371673584,1.5696398304910555,5.139283721235713,1.0385242700576782,3.827782392501831,0.9646726250648499,0.6138313412666321,3.474292170954868
9,21,330,False,False,2.341078281402588,25.910804748535156,1.530058260787016,5.090265685456424,1.0393903255462646,3.801894426345825,0.9664318561553955,0.6211626529693604,3.548102781176567
10,20,315,False,False,2.357383966445923,28.574438095092773,1.53537746708942,5.345506345996867,1.0747551918029785,3.964193105697632,0.9661980867385864,0.5822181701660156,3.5132989161647856
11,19,300,False,False,2.9518113136291504,37.51908874511719,1.718083616599946,6.125282748177196,1.2149171829223633,4.342278003692627,0.9576747417449951,0.4514400362968445,3.52815114101395
12,18,285,False,False,2.724780797958374,38.16410827636719,1.6506910062026672,6.177710601538987,1.1799088716506958,4.344196319580078,0.9609300494194031,0.4420092701911926,3.534644005820155
13,17,270,False,False,2.844374656677246,34.31098556518555,1.6865273957683717,5.857557986497918,1.2111917734146118,4.104636192321777,0.9592152237892151,0.4983450770378113,3.6046468180138618
14,16,255,False,False,2.4720447063446045,36.565555572509766,1.5722737377265463,6.046945970695436,1.0831398963928223,4.141024589538574,0.964553952217102,0.4653814435005188,3.5518971290439367
15,15,240,False,False,2.819842576980591,37.059242248535156,1.679238689698576,6.087630265426371,1.214480996131897,4.2288055419921875,0.9595670104026794,0.458163321018219,3.563542635878548
16,14,225,False,False,2.7444117069244385,33.35737609863281,1.6566266045565121,5.775584481126807,1.156510591506958,3.9728775024414062,0.9606485962867737,0.5122876167297363,3.5208332559559494
17,13,210,False,False,2.565059185028076,32.4550666809082,1.6015802149839626,5.696934849628193,1.0978103876113892,3.9437615871429443,0.9632202386856079,0.5254801511764526,3.4945888130459934
18,12,195,False,False,2.464243173599243,32.423160552978516,1.569790805680567,5.6941338720632935,1.0931739807128906,3.9586081504821777,0.9646658301353455,0.5259466767311096,3.5308440688531846
19,11,180,False,False,5.206524848937988,38.048309326171875,2.2817810694582397,6.168331162167923,1.6088708639144897,4.3880391120910645,0.9253449440002441,0.4437023401260376,3.6281984688248485
20,10,165,False,False,4.157624244689941,52.071922302246094,2.0390253173244175,7.216087742138817,1.5395419597625732,4.7812395095825195,0.9403848648071289,0.23866552114486694,3.4893587690312415
21,9,150,False,False,4.664062976837158,52.016292572021484,2.159644178293535,7.212232149066022,1.6662412881851196,4.619668483734131,0.9331231713294983,0.23947888612747192,3.523797209141776
22,8,135,False,False,5.406384468078613,47.82538986206055,2.3251633207322477,6.9155903480513174,1.8589648008346558,4.609010696411133,0.9224792122840881,0.3007533550262451,3.6128152541350573
23,7,120,False,False,6.992333889007568,51.92881774902344,2.6443021553913932,7.206165259624806,2.0961124897003174,4.8329596519470215,0.8997386693954468,0.24075788259506226,3.492990314029157
24,6,105,False,False,14.05388069152832,55.09702682495117,3.7488505827157637,7.422737151816112,3.007218599319458,5.163072109222412,0.7984849810600281,0.19443607330322266,3.5665749269537628
25,5,90,False,False,15.430861473083496,77.34090423583984,3.92821352182942,8.794367756458668,2.9346354007720947,5.582196235656738,0.7787407636642456,-0.13078773021697998,3.4676552689634264
26,4,75,False,False,18.818819046020508,58.9071044921875,4.338066279579014,7.675096383250669,3.4128994941711426,5.336202621459961,0.730161726474762,0.13872957229614258,3.5424971259199083
27,3,60,False,False,34.76237106323242,79.3405532836914,5.895962267792461,8.907331434480891,4.852456569671631,6.2945427894592285,0.5015511512756348,-0.16002428531646729,3.534427104052156
28,2,45,False,False,101.9306640625,150.35845947265625,10.09607171440952,12.26207402818366,8.830598831176758,9.707940101623535,-0.4615579843521118,-1.1983647346496582,3.513148481026292
29,1,30,False,False,75.26161193847656,118.41488647460938,8.675345061637408,10.8818604326011,7.477987766265869,8.2188081741333,-0.07915711402893066,-0.7313232421875,3.533033790998161
30,0,15,True,False,175.6641082763672,221.89608764648438,13.253833719960696,14.896176947340695,11.907439231872559,12.843016624450684,-1.5188031196594238,-2.2443039417266846,3.424242008011788
