iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,1491.3099365234375,1917.9635009765625,38.61748226546414,43.79456017562641,28.699289321899414,29.858688354492188,0.6100589632987976,0.5531964898109436,0.0
2,28,609,False,False,33.2812614440918,196.57406616210938,5.768991371469696,14.020487372488496,4.445457935333252,9.720211029052734,0.5055752992630005,-1.6172919273376465,3.551715252920985
3,27,588,False,False,7.263789176940918,199.7706298828125,2.69514177306889,14.13402383904925,1.7985512018203735,10.465290069580078,0.8920894861221313,-1.6598527431488037,3.574244294082746
4,26,567,False,False,3.3769643306732178,248.3865203857422,1.8376518524119898,15.760283004620893,1.1416691541671753,11.279999732971191,0.9498319625854492,-2.3071506023406982,3.448649720987305
5,25,546,False,False,3.2270572185516357,263.1737976074219,1.796401185301222,16.22263226506173,1.2274367809295654,11.366467475891113,0.9520590305328369,-2.5040364265441895,3.617501429049298
6,24,525,False,False,2.3667705059051514,352.0726318359375,1.5384311833504778,18.763598584385072,1.0333623886108398,12.697612762451172,0.9648393988609314,-3.687682628631592,3.487364639993757
7,23,504,False,False,2.373065233230591,447.35174560546875,1.540475651618873,21.15069137417188,1.0623589754104614,14.525735855102539,0.9647458791732788,-4.956279754638672,3.460784348892048
8,22,483,False,False,2.237373113632202,440.4325256347656,1.495785116128718,20.986484356241416,1.0376251935958862,14.824419975280762,0.9667617082595825,-4.864153861999512,3.545674048131332
9,21,462,False,False,3.333242416381836,457.6823425292969,1.825716959548176,21.393511692316828,1.342321753501892,14.618947982788086,0.9504815340042114,-5.093826770782471,3.364093233132735
10,20,441,False,False,3.1347250938415527,606.45654296875,1.770515488167656,24.62633839954186,1.2721607685089111,16.681856155395508,0.9534306526184082,-7.074686050415039,3.550926687894389
11,19,420,False,False,4.230891227722168,545.8341674804688,2.056913033582647,23.36309413327928,1.4344688653945923,15.958558082580566,0.9371460676193237,-6.267527103424072,3.5416855020448565
12,18,399,False,False,4.187890529632568,590.3656616210938,2.046433612319874,24.297441462448134,1.4892457723617554,16.64403533935547,0.9377849102020264,-6.860443592071533,3.5411151440348476
13,17,378,False,False,8.211678504943848,587.7736206054688,2.865602642542027,24.24404299215518,2.111149787902832,16.62407112121582,0.878007709980011,-6.825931549072266,3.47731288918294
14,16,357,False,False,7.549843788146973,628.0449829101562,2.7476979070026917,25.060825662977592,2.0912110805511475,16.7465877532959,0.8878399133682251,-7.362126350402832,4.664116899948567
15,15,336,False,False,8.414546966552734,499.1095275878906,2.900783853814816,22.340759333287906,2.303006649017334,15.365592956542969,0.8749939203262329,-5.645410537719727,3.502743238117546
16,14,315,False,False,9.377882957458496,587.128662109375,3.062332927272686,24.230737960478525,2.3362069129943848,16.876264572143555,0.8606826066970825,-6.817343711853027,3.5560601910110563
17,13,294,False,False,8.76544189453125,621.5546875,2.960648897544464,24.93099852593153,2.1609668731689453,16.848224639892578,0.8697810173034668,-7.2757110595703125,3.504705847008154
18,12,273,False,False,11.702983856201172,688.6348266601562,3.4209624166601382,26.241852576755253,2.714465379714966,17.837308883666992,0.8261410593986511,-8.168851852416992,3.607461584964767
19,11,252,False,False,12.017867088317871,680.9552612304688,3.466679547970633,26.095119490634044,2.679375410079956,17.531078338623047,0.8214631676673889,-8.066600799560547,3.481242005014792
20,10,231,False,False,21.673139572143555,535.1087646484375,4.65544193091736,23.132418045860174,3.5535943508148193,15.88848876953125,0.6780248880386353,-6.124723434448242,4.651706987991929
21,9,210,False,False,31.98986053466797,463.6338806152344,5.655957967901456,21.532159218602168,4.458003997802734,14.631599426269531,0.5247602462768555,-5.173068523406982,3.61795672099106
22,8,189,False,False,27.3798885345459,431.02752685546875,5.23257952969144,20.76120244242777,4.110784530639648,14.25183391571045,0.5932457447052002,-4.738930702209473,3.57710228394717
23,7,168,False,False,32.885520935058594,270.1474914550781,5.734589866333825,16.436164134465137,4.49584436416626,12.356379508972168,0.5114543437957764,-2.5968875885009766,3.3588789959903806
24,6,147,False,False,32.894378662109375,214.5762939453125,5.73536212127093,14.648422916659408,4.312595844268799,11.102073669433594,0.5113227367401123,-1.8569831848144531,4.619681851007044
25,5,126,False,False,57.7999267578125,191.27308654785156,7.602626306600404,13.830151356650134,6.063929557800293,10.864527702331543,0.1413271427154541,-1.5467119216918945,3.5536261841189116
26,4,105,False,False,98.09339904785156,177.18667602539062,9.90421117746646,13.311148561464957,7.818753719329834,10.7423677444458,-0.45727062225341797,-1.3591580390930176,3.540456640999764
27,3,84,False,False,81.37985229492188,191.19400024414062,9.02107822241454,13.827291862260687,7.236085414886475,10.345152854919434,-0.20897507667541504,-1.545659065246582,3.5392478781286627
28,2,63,False,False,95.26355743408203,163.6263427734375,9.760305191646522,12.79165129189494,8.28256893157959,10.853132247924805,-0.4152306318283081,-1.1786084175109863,3.5779059070628136
29,1,42,False,False,104.04356384277344,142.5567626953125,10.200174696679143,11.9397136772752,8.316350936889648,10.098250389099121,-0.545665979385376,-0.8980767726898193,3.4208943711128086
30,0,21,True,False,174.9097137451172,202.89158630371094,13.22534361538925,14.24400176578587,11.198476791381836,12.0860013961792,-1.598449945449829,-1.701406717300415,3.4530775169841945
