iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,15,480,False,True,1652.5028076171875,1948.1983642578125,40.650987781567956,44.13840010985687,27.449037551879883,28.130693435668945,0.8121793270111084,0.763403058052063,0.0
2,14,450,False,False,37.63506317138672,43.55144500732422,6.134742306844414,6.599351862669865,4.75154972076416,5.34222412109375,0.4538764953613281,0.4215507507324219,3.8361542669590563
3,13,420,False,False,34.504676818847656,38.45295333862305,5.874068166002814,6.201044536094145,4.7440080642700195,4.835772514343262,0.49930161237716675,0.48926877975463867,3.5201925369910896
4,12,390,False,False,26.820798873901367,57.34333038330078,5.178880079119555,7.572537909003875,4.424482822418213,5.963011264801025,0.6108026504516602,0.2383672595024109,3.7915761799085885
5,11,360,False,False,22.18133544921875,36.524253845214844,4.709706514127897,6.043529915969213,3.6761419773101807,4.799569606781006,0.6781259775161743,0.5148857235908508,3.5557907128240913
6,10,330,False,False,30.888063430786133,63.82046890258789,5.55770307148431,7.988771426357616,4.656322956085205,6.4325151443481445,0.5517823696136475,0.15233802795410156,3.506957981036976
7,9,300,False,False,27.371604919433594,39.16756057739258,5.2317879276050165,6.258399202463245,4.258173942565918,5.249029159545898,0.6028098464012146,0.47977739572525024,3.7773787991609424
8,8,270,False,False,31.89354705810547,51.18446731567383,5.647437211523956,7.15433206635489,4.555232524871826,6.086240291595459,0.5371918082237244,0.3201690912246704,3.5325488599482924
9,7,240,False,False,38.95478820800781,57.6588134765625,6.241377108299723,7.593340073812215,5.048009872436523,6.423580169677734,0.43472594022750854,0.23417699337005615,3.5142740849405527
10,6,210,False,False,170.44537353515625,173.5385284423828,13.055472934181903,13.173402310807289,10.067593574523926,9.662309646606445,-1.4733376502990723,-1.3049347400665283,3.4941964619793
11,5,180,False,False,42.615989685058594,52.350582122802734,6.528092346548002,7.235370213251201,5.330645561218262,6.071814060211182,0.3815981149673462,0.30468082427978516,3.561903291149065
12,4,150,False,False,40.324485778808594,50.62382888793945,6.350156358611069,7.115042437536086,5.211462020874023,5.9143266677856445,0.41485023498535156,0.32761549949645996,3.387876769993454
13,3,120,False,False,49.29483413696289,60.07889175415039,7.021027997164154,7.751057460382447,5.831211566925049,6.440900802612305,0.2846812605857849,0.20203357934951782,3.643881988013163
14,2,90,False,False,64.77587127685547,61.74028015136719,8.048345872094183,7.857498339253225,6.945911884307861,6.478841781616211,0.06003540754318237,0.17996710538864136,3.4411496340762824
15,1,60,False,False,83.53160095214844,100.45570373535156,9.13956240485005,10.022759287509182,7.297801494598389,7.86473274230957,-0.21212947368621826,-0.3342503309249878,3.4721216668840498
16,0,30,True,False,92.11318969726562,99.34110260009766,9.5975616537361,9.967000682256305,8.008030891418457,8.332275390625,-0.33665716648101807,-0.3194462060928345,3.377601909916848
