iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,3120.676025390625,2328.42724609375,55.86301124528309,48.253779604231525,40.437294006347656,36.92739486694336,0.5570985078811646,0.630890965461731,0.0
2,19,600,False,False,23.587339401245117,445.8100280761719,4.856679874280898,21.114213887241263,3.8703722953796387,13.397198677062988,0.6508041620254517,-4.952618598937988,3.5453287411946803
3,18,570,False,False,8.873526573181152,599.94287109375,2.978846517224604,24.493731261156395,1.8311467170715332,14.297523498535156,0.868632972240448,-7.01065731048584,3.5224466919898987
4,17,540,False,False,8.327868461608887,533.0552978515625,2.885804647166694,23.087990338086218,1.7053709030151367,13.149126052856445,0.8767111301422119,-6.117549419403076,3.5067031898070127
5,16,510,False,False,7.776040554046631,583.7182006835938,2.788555280794453,24.160260774329274,1.5381282567977905,13.733997344970703,0.884880542755127,-6.794018745422363,3.6250238539651036
6,15,480,False,False,8.357946395874023,597.3389282226562,2.89101131022935,24.44051816600164,1.7680832147598267,14.138798713684082,0.876265823841095,-6.975887298583984,3.5576998009346426
7,14,450,False,False,7.904360294342041,637.22119140625,2.811469419065774,25.243240509218502,1.5923454761505127,14.58594036102295,0.8829808831214905,-7.508410453796387,3.5304444949142635
8,13,420,False,False,7.777580738067627,600.1863403320312,2.788831428765035,24.498700788654716,1.5810596942901611,14.163729667663574,0.8848577737808228,-7.013907432556152,4.006734180962667
9,12,390,False,False,8.860881805419922,642.029541015625,2.976723333704347,25.338301857378386,1.9955450296401978,14.790704727172852,0.8688201904296875,-7.572613716125488,3.5763200481887907
10,11,360,False,False,9.18366527557373,812.49609375,3.0304562817459897,28.504317107238336,2.099907636642456,16.817943572998047,0.8640415668487549,-9.848745346069336,3.603272686013952
11,10,330,False,False,11.955780029296875,843.83935546875,3.457713121312535,29.048913154690485,2.483447790145874,16.477092742919922,0.8230021595954895,-10.267251968383789,3.4747991641052067
12,9,300,False,False,13.924904823303223,396.4234619140625,3.7316088786612167,19.910385780141542,2.745736598968506,11.938787460327148,0.7938504815101624,-4.293191432952881,3.5792207699269056
13,8,270,False,False,27.421846389770508,830.67578125,5.236587284651189,28.821446550268778,4.249557971954346,15.84239387512207,0.5940366983413696,-10.091486930847168,3.54305187612772
14,7,240,False,False,37.46748352050781,385.997802734375,6.121068821742475,19.646826785371093,4.913881778717041,12.028385162353516,0.44531726837158203,-4.153984069824219,3.467454890953377
15,6,210,False,False,19.2181396484375,615.1648559570312,4.383849866092302,24.80251712945747,3.3960177898406982,14.565812110900879,0.7154874801635742,-7.213906288146973,3.4577540510799736
16,5,180,False,False,90.6412582397461,1647.0704345703125,9.520570268620787,40.58411554500495,7.0692667961120605,22.39029312133789,-0.3418872356414795,-20.992286682128906,3.5519667309708893
17,4,150,False,False,104.2559585571289,1598.3978271484375,10.21058071595974,39.97996782325416,7.6914472579956055,25.52951431274414,-0.5434443950653076,-20.342391967773438,3.5307632870972157
18,3,120,False,False,785.3739624023438,3304.926513671875,28.024524302873434,57.48849027128713,15.613045692443848,36.32765197753906,-10.626971244812012,-43.12858963012695,3.527932479046285
19,2,90,False,False,582.6041870117188,3129.605712890625,24.13719509412224,55.942879018608124,14.219782829284668,34.82106018066406,-7.625090599060059,-40.78763961791992,3.483963674865663
20,1,60,False,False,2774.643798828125,4704.46923828125,52.67488774385879,68.58913352916225,36.653926849365234,51.1351203918457,-40.076866149902344,-61.8157958984375,3.523533444153145
21,0,30,True,False,11082.603515625,12485.78125,105.27394509385977,111.7397925986978,75.3604965209961,80.06953430175781,-163.07102966308594,-165.7147216796875,3.4849813310429454
