iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,15,480,False,True,2010.041748046875,1729.312744140625,44.83348913532021,41.5850062419212,30.140485763549805,27.381580352783203,0.7715420722961426,0.7899853587150574,0.0
2,14,450,False,False,78.18525695800781,89.87985229492188,8.842242756111586,9.480498525653694,7.344991683959961,8.196483612060547,-0.13454854488372803,-0.19378209114074707,3.6922440379858017
3,13,420,False,False,54.987491607666016,68.84391784667969,7.415355123503258,8.297223502273498,6.008078098297119,6.7274370193481445,0.20207494497299194,0.08561670780181885,3.41357129602693
4,12,390,False,False,48.119144439697266,59.60560607910156,6.936796410425872,7.7204667008608725,5.492422580718994,6.152657985687256,0.30174165964126587,0.2083197832107544,3.3894165989477187
5,11,360,False,False,66.0407943725586,94.8933334350586,8.12654873685986,9.741320928655343,6.687011241912842,8.437453269958496,0.04168015718460083,-0.26037096977233887,3.5234134648926556
6,10,330,False,False,69.72967529296875,80.02922058105469,8.350429647207905,8.94590524100578,6.706518173217773,7.702760219573975,-0.011849403381347656,-0.06294620037078857,3.481444687815383
7,9,300,False,False,76.68080139160156,186.36776733398438,8.756757470182759,13.651658043402067,6.6413164138793945,11.327642440795898,-0.11271727085113525,-1.475332260131836,3.49785343115218
8,8,270,False,False,56.078857421875,115.23246002197266,7.4885818031103195,10.73463832748792,6.072309970855713,9.089978218078613,0.18623805046081543,-0.5305148363113403,3.414857547963038
9,7,240,False,False,39.902645111083984,82.52091979980469,6.31685405174791,9.084102586376085,5.014358043670654,7.742928504943848,0.4209715723991394,-0.09604084491729736,3.5466005911584944
10,6,210,False,False,39.84062576293945,81.7103042602539,6.31194310517288,9.039375214042943,4.952874660491943,7.753332614898682,0.42187148332595825,-0.085274338722229,3.715303430799395
11,5,180,False,False,41.487422943115234,85.13367462158203,6.441073120460226,9.226791133518848,4.98380708694458,7.887556076049805,0.39797478914260864,-0.1307433843612671,3.3818929488770664
12,4,150,False,False,58.47383117675781,96.74131774902344,7.646818369541532,9.835716432930722,6.105679988861084,8.569327354431152,0.15148448944091797,-0.2849159240722656,3.463983308058232
13,3,120,False,False,133.38043212890625,174.89186096191406,11.549044641393774,13.224668652254168,9.245445251464844,10.142658233642578,-0.9354872703552246,-1.3229095935821533,3.5139415899757296
14,2,90,False,False,551.6620483398438,556.134033203125,23.487487058854207,23.582494210815042,20.994281768798828,19.53679656982422,-7.005184173583984,-6.38655948638916,3.5958072929643095
15,1,60,False,False,88.33723449707031,111.92945098876953,9.398788990985505,10.57967159172578,7.708897590637207,8.779703140258789,-0.2818641662597656,-0.4866443872451782,3.606946515850723
16,0,30,True,False,293.7106628417969,309.426513671875,17.13798887973139,17.590523405284877,15.280869483947754,15.589064598083496,-3.2620439529418945,-3.109795570373535,3.490104758180678
