iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3240.775634765625,2506.91552734375,56.927810732238996,50.06910751495127,41.603721618652344,38.772483825683594,0.5400533676147461,0.6025964617729187,0.0
2,28,609,False,False,29.416118621826172,384.77093505859375,5.423662841828037,19.615578886655214,4.11827278137207,14.713335037231445,0.6256710290908813,-4.013406753540039,3.660344178089872
3,27,588,False,False,8.56169319152832,477.8948974609375,2.926037113833029,21.86080733781206,1.6913920640945435,16.02303123474121,0.891049861907959,-5.226773262023926,3.517697705188766
4,26,567,False,False,5.477393627166748,556.145263671875,2.3403832222879117,23.582732319896163,1.1713625192642212,16.432872772216797,0.9302985072135925,-6.246343612670898,3.2856458181049675
5,25,546,False,False,5.884751796722412,636.5839233398438,2.42585073669474,25.230614803049168,1.3081096410751343,18.25465965270996,0.9251147508621216,-7.294425964355469,3.4049563489388674
6,24,525,False,False,5.9129180908203125,663.4304809570312,2.4316492532477443,25.757144270222025,1.2407211065292358,18.16344451904297,0.9247563481330872,-7.644225120544434,3.5464836040046066
7,23,504,False,False,5.011581897735596,671.6657104492188,2.2386562705640176,25.916514241873244,0.9695150256156921,18.2877254486084,0.9362261295318604,-7.751526832580566,3.5007609429303557
8,22,483,False,False,6.285844326019287,764.8828735351562,2.5071586160471155,27.65651593269037,1.3694992065429688,19.223398208618164,0.9200107455253601,-8.966109275817871,3.509831740986556
9,21,462,False,False,1.4684959650039673,812.036865234375,1.2118151529849621,28.496260548260977,0.8894869089126587,19.676441192626953,0.9813129305839539,-9.58050537109375,3.451928589027375
10,20,441,False,False,1.2073864936828613,851.6492919921875,1.098811400415404,29.18303089112211,0.8183754086494446,20.597900390625,0.9846356511116028,-10.096639633178711,3.5259988610632718
11,19,420,False,False,2.5412333011627197,905.9190673828125,1.5941246190818081,30.09848945350601,1.2580173015594482,20.707996368408203,0.9676620364189148,-10.803751945495605,3.4424911451060325
12,18,399,False,False,3.3877618312835693,928.2616577148438,1.840587360405251,30.467386788414323,1.407127022743225,21.711389541625977,0.9568896889686584,-11.094866752624512,3.3588506549131125
13,17,378,False,False,5.57750129699707,910.4685668945312,2.3616734103167336,30.17397167915638,1.8164821863174438,22.08649253845215,0.9290246367454529,-10.863030433654785,3.490082713076845
14,16,357,False,False,5.120169639587402,912.0175170898438,2.262779184893524,30.19962776409411,1.745908498764038,22.215377807617188,0.9348443150520325,-10.883212089538574,3.5148609669413418
15,15,336,False,False,5.246038436889648,847.8527221679688,2.2904232003910647,29.117910676557287,1.7725213766098022,20.94028091430664,0.9332425594329834,-10.047171592712402,3.478025107877329
16,14,315,False,False,7.396711349487305,698.93408203125,2.7196895685881697,26.437361480133564,2.063697099685669,19.078048706054688,0.9058746099472046,-8.106822967529297,3.460342545993626
17,13,294,False,False,8.966878890991211,804.3655395507812,2.994474727058355,28.361338818024464,2.276606321334839,19.670621871948242,0.8858937621116638,-9.480551719665527,3.416611153166741
18,12,273,False,False,17.753049850463867,666.3744506835938,4.213436821700768,25.81422961631034,3.3419599533081055,18.1694393157959,0.7740870714187622,-7.682584762573242,3.489669323898852
19,11,252,False,False,15.06478500366211,674.6964721679688,3.8813380429514392,25.974920060858103,2.9996111392974854,17.480337142944336,0.8082960844039917,-7.791017532348633,3.5035476700868458
20,10,231,False,False,28.774686813354492,670.6101684570312,5.364204210631293,25.896141960860334,4.382234573364258,17.25646209716797,0.6338334083557129,-7.737773895263672,3.4477238981053233
21,9,210,False,False,102.51300811767578,580.2557983398438,10.124870770418543,24.088499296133907,7.681829452514648,17.44428825378418,-0.30450892448425293,-6.560494422912598,3.480287794023752
22,8,189,False,False,65.88048553466797,363.5303039550781,8.116679464822298,19.066470673805316,6.632145881652832,14.410573959350586,0.16165101528167725,-3.736649990081787,3.4570642311591655
23,7,168,False,False,58.83598327636719,336.5619812011719,7.670461738146354,18.345625669384294,6.1742706298828125,14.332180976867676,0.25129443407058716,-3.3852639198303223,3.583864026935771
24,6,147,False,False,115.68954467773438,343.058837890625,10.755907431627254,18.521847583074024,8.20378589630127,13.72766399383545,-0.4721841812133789,-3.4699149131774902,3.6142353611066937
25,5,126,False,False,80.96189880371094,303.95843505859375,8.997883017894317,17.43440377697482,6.975025653839111,12.548320770263672,-0.03026449680328369,-2.9604532718658447,3.5112539588008076
26,4,105,False,False,117.36236572265625,332.587646484375,10.833391238326817,18.236985674293187,7.982490062713623,13.795555114746094,-0.4934713840484619,-3.333479881286621,3.543213868048042
27,3,84,False,False,99.67613983154297,347.1781311035156,9.98379385962786,18.632716686074406,7.869186878204346,13.138973236083984,-0.2684088945388794,-3.523587703704834,3.5111658819951117
28,2,63,False,False,192.31753540039062,341.33905029296875,13.867859798843895,18.47536333317883,10.966841697692871,13.64029312133789,-1.447298526763916,-3.447507381439209,3.5552942869253457
29,1,42,False,False,789.3536987304688,871.07763671875,28.095439109052357,29.51402440736861,24.758085250854492,27.030786514282227,-9.04476261138916,-10.349782943725586,3.4542837659828365
30,0,21,True,False,1290.7039794921875,1426.4503173828125,35.92636886038147,37.768377214050545,33.723445892333984,35.54043960571289,-15.424596786499023,-17.5860595703125,4.309589933836833
