iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,480,False,True,2010.041748046875,1729.312744140625,44.83348913532021,41.5850062419212,30.140485763549805,27.381580352783203,0.7715420722961426,0.7899853587150574,0.0
2,28,464,False,False,41.661502838134766,89.39370727539062,6.454572242847296,9.45482455021724,5.130556583404541,7.463998794555664,0.40262627601623535,-0.30700981616973877,3.584253904176876
3,27,448,False,False,35.71287155151367,86.31083679199219,5.976024728154467,9.290362575916625,4.662856101989746,7.197854042053223,0.48792219161987305,-0.26193559169769287,3.49234242294915
4,26,432,False,False,31.886497497558594,80.1096420288086,5.646813039012235,8.95039898712949,4.543525218963623,7.0350542068481445,0.5427876114845276,-0.17126893997192383,3.4503458270337433
5,25,416,False,False,25.84180450439453,74.13272857666016,5.083483500946426,8.610036502632271,4.102002143859863,6.698802471160889,0.6294609308242798,-0.08388161659240723,3.5352335651405156
6,24,400,False,False,24.29568099975586,76.4939956665039,4.929064921438534,8.746084590632766,3.890237331390381,6.763068675994873,0.6516304016113281,-0.11840522289276123,3.4628725789953023
7,23,384,False,False,21.807878494262695,70.5273666381836,4.669890629796665,8.39805731334239,3.7425577640533447,6.508092880249023,0.6873023509979248,-0.031168222427368164,3.521727493032813
8,22,368,False,False,19.513595581054688,69.98516082763672,4.417419561356459,8.365713408170084,3.5217854976654053,6.4969401359558105,0.720199465751648,-0.02324080467224121,3.568594342796132
9,21,352,False,False,19.288545608520508,61.65204620361328,4.391872676720093,7.851881698269103,3.5737619400024414,6.113125801086426,0.7234264612197876,0.09859627485275269,3.5478759419638664
10,20,336,False,False,19.31344223022461,52.326087951660156,4.394706159713595,7.233677346388914,3.6612164974212646,5.54965877532959,0.723069429397583,0.23494940996170044,3.4857376909349114
11,19,320,False,False,19.171537399291992,50.606266021728516,4.378531420384236,7.113808123763848,3.571384906768799,5.5089521408081055,0.7251042127609253,0.26009470224380493,3.395292218076065
12,18,304,False,False,14.578215599060059,52.666847229003906,3.8181429516271463,7.257192792602654,3.0773839950561523,5.578715801239014,0.7909666299819946,0.22996729612350464,3.5121654600370675
13,17,288,False,False,14.910256385803223,51.787349700927734,3.861380114130597,7.196342800404087,3.109731435775757,5.529336929321289,0.7862056493759155,0.24282628297805786,3.4704165840521455
14,16,272,False,False,15.44587516784668,39.64305877685547,3.9301240651977745,6.2962734039156425,3.1089026927948,4.855893611907959,0.7785255312919617,0.42038577795028687,3.4977514029014856
15,15,256,False,False,13.369288444519043,38.337642669677734,3.6564037584105837,6.1917398741935,2.8163270950317383,4.864478588104248,0.8083011507987976,0.4394720196723938,3.5384790229145437
16,14,240,False,False,10.530966758728027,37.54505920410156,3.24514510595875,6.127402321057559,2.4827332496643066,4.612756729125977,0.8489991426467896,0.4510602355003357,3.488870932953432
17,13,224,False,False,10.621747016906738,36.17254638671875,3.2591021795744206,6.014361677411722,2.468498468399048,4.654395580291748,0.8476974964141846,0.47112756967544556,3.4946959100198
18,12,208,False,False,13.221003532409668,36.54745864868164,3.6360697920157787,6.045449416601023,2.9006850719451904,4.689239978790283,0.8104273676872253,0.46564602851867676,3.473697988083586
19,11,192,False,False,13.049488067626953,35.0179557800293,3.612407516826826,5.917597128905388,2.8241376876831055,4.72289514541626,0.8128867149353027,0.48800861835479736,3.456265672110021
20,10,176,False,False,12.763019561767578,38.31059265136719,3.5725368524016066,6.189555125480925,2.8019821643829346,4.969542503356934,0.816994309425354,0.4398675560951233,3.460111863911152
21,9,160,False,False,16.148298263549805,42.01005554199219,4.018494527002594,6.481516453885787,3.1580421924591064,5.234983444213867,0.7684536576271057,0.38577836751937866,3.491188248153776
22,8,144,False,False,24.742006301879883,48.0681037902832,4.974133723763353,6.933116455843159,3.8235979080200195,5.793938159942627,0.6452306509017944,0.2972046732902527,3.509260161779821
23,7,128,False,False,26.086076736450195,47.26105880737305,5.107453057684446,6.874667905242627,4.036178112030029,5.719545841217041,0.6259583234786987,0.30900436639785767,3.4118417750578374
24,6,112,False,False,27.742408752441406,44.888824462890625,5.267106297811105,6.699912272775713,4.078306198120117,5.647624492645264,0.6022086143493652,0.34368836879730225,3.396746119018644
25,5,96,False,False,33.132293701171875,48.836177825927734,5.756065818002073,6.988288619249189,4.421380519866943,5.909280300140381,0.5249244570732117,0.2859748601913452,3.5889129580464214
26,4,80,False,False,84.7408676147461,107.31219482421875,9.205480303316394,10.359159947805553,7.340707302093506,8.406688690185547,-0.21507787704467773,-0.5689928531646729,3.4036321551539004
27,3,64,False,False,51.218727111816406,70.1073226928711,7.156726005081961,8.373011566507662,5.853264808654785,6.7819671630859375,0.2655876874923706,-0.025026798248291016,3.4090419970452785
28,2,48,False,False,59.121482849121094,78.85828399658203,7.6890495413361135,8.880218690808354,6.304285049438477,7.236319065093994,0.1522720456123352,-0.15297317504882812,3.489104564068839
29,1,32,False,False,67.5453109741211,91.578857421875,8.218595438036909,9.569684290606196,6.687808990478516,7.752870082855225,0.03148496150970459,-0.33895838260650635,3.5736968759447336
30,0,16,True,False,74.88322448730469,98.4831314086914,8.653509374080823,9.923866756899319,6.941320419311523,8.148386001586914,-0.07373154163360596,-0.4399045705795288,3.4746748202014714
