iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,28,609,False,False,26.88064956665039,198.25265502929688,5.1846552022917,14.080222122867838,3.982248306274414,9.32431697845459,0.6530539989471436,-1.5753252506256104,3.466199157992378
3,27,588,False,False,16.271434783935547,332.8628845214844,4.033786655728776,18.24453026310857,2.4379570484161377,11.454601287841797,0.7899861335754395,-3.3239283561706543,3.5094210251700133
4,26,567,False,False,14.692493438720703,445.476318359375,3.833078845878428,21.106309918111574,2.2675774097442627,12.690323829650879,0.8103653788566589,-4.786789894104004,3.5214637550525367
5,25,546,False,False,14.017385482788086,519.539794921875,3.7439798988226536,22.793415604552887,2.2418251037597656,14.702613830566406,0.8190789222717285,-5.74888277053833,3.5239677550271153
6,24,525,False,False,13.299184799194336,683.7075805664062,3.64680473828725,26.14780259536939,2.1498806476593018,16.958126068115234,0.828348696231842,-7.881442070007324,3.5506735059898347
7,23,504,False,False,13.581398010253906,812.0072631835938,3.685294833558627,28.495741141152894,2.271763563156128,19.544132232666016,0.8247061967849731,-9.548069953918457,3.5333434550557286
8,22,483,False,False,16.110675811767578,877.7335815429688,4.013810634766864,29.626568845260646,2.7413690090179443,19.507848739624023,0.7920610308647156,-10.401863098144531,3.500545202055946
9,21,462,False,False,17.73986053466797,920.6152954101562,4.211871381543834,30.341642925361775,3.08316707611084,19.408327102661133,0.7710332870483398,-10.958901405334473,3.556163436966017
10,20,441,False,False,17.093412399291992,1141.3511962890625,4.134418024255892,33.78388959680431,2.96116304397583,21.756040573120117,0.7793769240379333,-13.826287269592285,3.4982522670179605
11,19,420,False,False,19.187339782714844,1342.91357421875,4.380335578778736,36.645785217658386,3.318716049194336,23.850526809692383,0.7523508071899414,-16.444604873657227,3.5320560389664024
12,18,399,False,False,22.353925704956055,1160.520263671875,4.727993835122467,34.06640960934796,3.614943027496338,22.801881790161133,0.7114800214767456,-14.075295448303223,3.495546649908647
13,17,378,False,False,22.077594757080078,1128.5185546875,4.6986801079750125,33.593430231036244,3.645334243774414,22.233823776245117,0.7150465250015259,-13.659589767456055,3.6065861037932336
14,16,357,False,False,36.19010543823242,681.8577270507812,6.015821260495729,26.112405615928633,4.896962642669678,17.321741104125977,0.5328977108001709,-7.857412338256836,3.506790164858103
15,15,336,False,False,35.189884185791016,672.45654296875,5.93210621835036,25.93176706221059,4.7280778884887695,17.735435485839844,0.5458074808120728,-7.735289573669434,3.5509847120847553
16,14,315,False,False,45.247650146484375,476.24200439453125,6.72663735803294,21.82296965113894,5.652841091156006,15.065258979797363,0.4159928560256958,-5.186439514160156,3.5006223400123417
17,13,294,False,False,46.643619537353516,425.3515319824219,6.829613425176678,20.62405226870854,5.679990291595459,14.357037544250488,0.39797520637512207,-4.525366306304932,3.5819931339938194
18,12,273,False,False,53.39545822143555,444.0361633300781,7.30721959581314,21.072165606080407,6.0319294929504395,14.443195343017578,0.31082987785339355,-4.768082141876221,3.4617490069940686
19,11,252,False,False,64.1756362915039,447.6382751464844,8.010969747259312,21.157463816499472,6.513777256011963,14.758271217346191,0.17169106006622314,-4.814874172210693,3.492254356853664
20,10,231,False,False,65.4655532836914,356.0869140625,8.091078623007652,18.87026534160291,6.622733116149902,13.604701042175293,0.15504223108291626,-3.625610828399658,3.4790786099620163
21,9,210,False,False,67.33320617675781,345.6432800292969,8.205681335316271,18.591484072803247,6.751443386077881,13.69570541381836,0.13093668222427368,-3.4899468421936035,3.6340580370742828
22,8,189,False,False,78.69308471679688,300.10467529296875,8.870912282104749,17.32352952758094,7.2501220703125,13.26059341430664,-0.015684127807617188,-2.898395299911499,3.435430068988353
23,7,168,False,False,93.88198852539062,259.2033996582031,9.689271826375325,16.09979501913621,7.716885566711426,13.028032302856445,-0.21172595024108887,-2.3670825958251953,3.508260960923508
24,6,147,False,False,113.8783187866211,242.7457275390625,10.671378485773106,15.58029934048324,8.440778732299805,12.852043151855469,-0.4698166847229004,-2.1532955169677734,3.559919811086729
25,5,126,False,False,145.13534545898438,215.21771240234375,12.047213182266859,14.6703003514701,9.89422607421875,12.359440803527832,-0.8732481002807617,-1.795703411102295,3.6014703339897096
26,4,105,False,False,158.50479125976562,229.23703002929688,12.58986859581011,15.140575617502027,10.467535018920898,12.42709732055664,-1.0458064079284668,-1.977816104888916,3.4781216280534863
27,3,84,False,False,156.937255859375,241.1958465576172,12.527460072152495,15.53048120817952,10.507939338684082,12.622243881225586,-1.0255744457244873,-2.133162260055542,3.601092158816755
28,2,63,False,False,178.42454528808594,241.98655700683594,13.35756509578321,15.55591710593869,11.235820770263672,12.503240585327148,-1.3029088973999023,-2.1434338092803955,3.5228442640509456
29,1,42,False,False,195.10580444335938,254.00567626953125,13.9680279368048,15.93755552992777,11.663883209228516,12.83448600769043,-1.518212080001831,-2.2995636463165283,3.564759199973196
30,0,21,True,False,233.08665466308594,262.0542297363281,15.267175726475605,16.188089131714346,12.845372200012207,13.870205879211426,-2.008427381515503,-2.4041152000427246,3.443204138893634
