iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3120.676025390625,2328.42724609375,55.86301124528309,48.253779604231525,40.437294006347656,36.92739486694336,0.5570985078811646,0.630890965461731,0.0
2,28,609,False,False,28.33324432373047,226.7988739013672,5.322898113220886,15.059843090197427,4.290960788726807,10.150681495666504,0.6394509077072144,-2.2658729553222656,3.5995203081984073
3,27,588,False,False,11.896903038024902,261.2417297363281,3.4491887507100714,16.16297403748234,2.191032648086548,10.933135032653809,0.8486083149909973,-2.761845588684082,3.4962578860577196
4,26,567,False,False,10.8421630859375,220.47105407714844,3.2927440055275325,14.84826771300775,2.086057424545288,10.515349388122559,0.8620302081108093,-2.174753427505493,3.546259748050943
5,25,546,False,False,9.475480079650879,232.04473876953125,3.078226775215055,15.233014762991969,1.7942410707473755,10.411717414855957,0.8794216513633728,-2.3414130210876465,3.5131361570674926
6,24,525,False,False,8.924015045166016,215.18572998046875,2.987308997269284,14.669210271192814,1.7886576652526855,9.518606185913086,0.8864392042160034,-2.0986452102661133,3.557907034177333
7,23,504,False,False,8.052278518676758,232.0914306640625,2.837653699568846,15.23454727466696,1.655364990234375,9.791548728942871,0.8975323438644409,-2.342085123062134,3.472982650855556
8,22,483,False,False,8.136704444885254,296.2173156738281,2.8524909193344077,17.210964983806925,1.7508554458618164,10.468206405639648,0.8964579701423645,-3.2654895782470703,3.5063527431339025
9,21,462,False,False,7.696350574493408,287.07879638671875,2.774229726337278,16.943399788316356,1.662806749343872,10.440016746520996,0.9020616412162781,-3.1338958740234375,3.4620025570038706
10,20,441,False,False,6.898659706115723,286.6396179199219,2.6265299743417594,16.930434664234756,1.5246793031692505,10.693084716796875,0.9122124910354614,-3.1275720596313477,3.5205440130084753
11,19,420,False,False,6.876189708709717,344.3290100097656,2.6222489791607733,18.5561043866908,1.5759894847869873,11.14942741394043,0.912498414516449,-3.958291530609131,3.6294499069917947
12,18,399,False,False,7.817758560180664,284.2402038574219,2.7960254934783166,16.8594247783672,1.835170865058899,10.767982482910156,0.9005166888237,-3.093020439147949,3.6077761841006577
13,17,378,False,False,7.6023173332214355,263.130126953125,2.7572300109387746,16.221286229924093,1.7662386894226074,10.811243057250977,0.903258204460144,-2.7890384197235107,3.4945777419488877
14,16,357,False,False,7.693718433380127,294.4652099609375,2.773755294430301,17.159988635221687,1.8207439184188843,10.645569801330566,0.9020951390266418,-3.2402591705322266,3.586583294905722
15,15,336,False,False,7.822796821594238,271.50103759765625,2.796926316797466,16.477288539005933,1.8692353963851929,10.681024551391602,0.9004525542259216,-2.9095780849456787,3.494576410157606
16,14,315,False,False,7.5480146408081055,250.69027709960938,2.747365035958656,15.83320173242321,1.810776948928833,10.682596206665039,0.9039492607116699,-2.609905958175659,3.5697076050564647
17,13,294,False,False,10.543505668640137,241.4677734375,3.2470764802573,15.539233360674523,2.4807844161987305,9.951979637145996,0.8658307194709778,-2.4771032333374023,3.5534325900953263
18,12,273,False,False,13.4988431930542,294.4195556640625,3.674077189316278,17.158658329370116,2.908201217651367,11.45964241027832,0.8282231688499451,-3.2396020889282227,3.475009738933295
19,11,252,False,False,15.165513038635254,252.4384765625,3.8942923668665728,15.888312577567827,3.1839516162872314,10.643515586853027,0.8070142865180969,-2.635079860687256,3.513217269908637
20,10,231,False,False,17.411130905151367,205.24049377441406,4.172664724747409,14.3262170084923,3.473794460296631,10.289005279541016,0.7784380912780762,-1.9554352760314941,3.4647857709787786
21,9,210,False,False,33.083473205566406,307.5567626953125,5.751823467872289,17.537296333680185,4.79420280456543,11.728137016296387,0.579002857208252,-3.4287757873535156,3.5196059758309275
22,8,189,False,False,32.01166915893555,220.2196502685547,5.657885573156773,14.839799535996256,4.653426647186279,10.469644546508789,0.5926418304443359,-2.171133041381836,3.565976739162579
23,7,168,False,False,31.894943237304688,210.6553192138672,5.64756082192168,14.513969795127286,4.693821430206299,10.361471176147461,0.5941272377967834,-2.0334079265594482,3.454707352910191
24,6,147,False,False,38.6888427734375,166.42041015625,6.2200355926182205,12.900403488118114,5.163780689239502,8.470597267150879,0.5076728463172913,-1.3964314460754395,3.5171296109911054
25,5,126,False,False,44.84526443481445,161.46646118164062,6.696660692824032,12.706945391463702,5.565194606781006,8.217577934265137,0.4293305277824402,-1.3250951766967773,3.5273596320766956
26,4,105,False,False,56.07430648803711,178.44692993164062,7.488277938754484,13.358402970850992,6.012941837310791,8.631176948547363,0.2864375710487366,-1.5696117877960205,3.6147535669151694
27,3,84,False,False,97.22083282470703,201.12913513183594,9.860062516267686,14.182000392463538,8.132672309875488,10.369855880737305,-0.23716425895690918,-1.8962323665618896,3.4863303899765015
28,2,63,False,False,161.29013061523438,244.7699432373047,12.70000514233102,15.645125222806774,10.527949333190918,11.087589263916016,-1.0524654388427734,-2.524653911590576,3.5064284899272025
29,1,42,False,False,406.515625,355.112548828125,20.162232639268897,18.844430180510233,17.846717834472656,16.21491050720215,-4.173033714294434,-4.113572597503662,3.5093235049862415
30,0,21,True,False,522.4788818359375,412.2493896484375,22.85779695937335,20.30392547386927,20.954452514648438,18.13665771484375,-5.648701190948486,-4.93633508682251,3.4520513110328466
