iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3408.62548828125,2712.49365234375,58.38343505037409,52.0816057005134,43.44900894165039,40.8040771484375,0.5162312984466553,0.5700075626373291,0.0
2,28,609,False,False,102.63892364501953,735.8167724609375,10.131086992273806,27.12594279395534,7.854281425476074,21.918825149536133,-0.5195051431655884,-8.666842460632324,3.434647552901879
3,27,588,False,False,10.076833724975586,828.906494140625,3.1744028926674677,28.790736255619183,2.431398391723633,23.003931045532227,0.8508187532424927,-9.889814376831055,3.569205599138513
4,26,567,False,False,1.4085315465927124,850.2216186523438,1.1868157171998996,29.158559955051686,0.9617736339569092,23.587900161743164,0.9791475534439087,-10.169843673706055,3.4566211230121553
5,25,546,False,False,1.1271060705184937,810.9039306640625,1.061652518726581,28.47637495651549,0.826246440410614,23.621074676513672,0.9833139181137085,-9.653304100036621,3.3648731280118227
6,24,525,False,False,1.4563767910003662,735.455322265625,1.2068043714705239,27.11927953072546,0.9531943798065186,22.013769149780273,0.9784392714500427,-8.662093162536621,3.4016329320147634
7,23,504,False,False,2.151190757751465,736.9885864257812,1.4666938186790945,27.147533707977622,1.184532880783081,22.163087844848633,0.9681529402732849,-8.682236671447754,3.4643607791513205
8,22,483,False,False,1.7119065523147583,668.154296875,1.3083984684776875,25.84868075695547,1.0653804540634155,20.649335861206055,0.9746562838554382,-7.777921676635742,3.404581343056634
9,21,462,False,False,1.8820768594741821,689.2933349609375,1.3718880637552695,26.25439648822531,1.077246904373169,21.250106811523438,0.9721370339393616,-8.05563735961914,3.5927090409677476
10,20,441,False,False,2.6183393001556396,681.4988403320312,1.6181283324123708,26.10553275326959,1.2472188472747803,21.286270141601562,0.9612371325492859,-7.9532365798950195,3.493711590068415
11,19,420,False,False,4.2833991050720215,716.8803100585938,2.06963743324091,26.77462063332726,1.6234674453735352,21.664522171020508,0.9365869760513306,-8.418063163757324,3.5321970148943365
12,18,399,False,False,2.6690566539764404,708.265869140625,1.633724779140122,26.61326490945117,1.2297468185424805,20.954069137573242,0.9604862928390503,-8.304889678955078,3.4106017760932446
13,17,378,False,False,5.1351189613342285,657.898681640625,2.2660800871403968,25.649535700293388,1.8468959331512451,20.329700469970703,0.923977792263031,-7.643187522888184,3.5679729487746954
14,16,357,False,False,5.235312461853027,625.45947265625,2.2880805190930293,25.00918776482455,1.8718432188034058,19.675151824951172,0.9224944710731506,-7.217015266418457,3.54928148817271
15,15,336,False,False,4.351128101348877,596.994873046875,2.0859357855286143,24.43347852940459,1.7046399116516113,19.805110931396484,0.9355842471122742,-6.843059539794922,3.453815315850079
16,14,315,False,False,7.129180908203125,507.4491882324219,2.6700526040142214,22.526632864953918,2.17471981048584,18.570756912231445,0.8944569230079651,-5.666647434234619,3.5003503828775138
17,13,294,False,False,14.194487571716309,459.8399658203125,3.767557241995974,21.443879448931636,2.8718338012695312,17.509178161621094,0.7898594737052917,-5.041178226470947,3.389893715037033
18,12,273,False,False,20.141136169433594,360.210693359375,4.4878877180065,18.979217406399428,3.674077033996582,14.901398658752441,0.7018231153488159,-3.7322921752929688,3.466315584955737
19,11,252,False,False,20.288944244384766,355.78887939453125,4.504325059804716,18.86236674955005,3.6413800716400146,14.561301231384277,0.699634850025177,-3.6742000579833984,3.4304274329915643
20,10,231,False,False,26.71320152282715,373.2120361328125,5.1684815490458265,19.318696543318147,4.275689125061035,15.285699844360352,0.6045277118682861,-3.9030981063842773,3.388171974103898
21,9,210,False,False,37.77991485595703,327.30419921875,6.146536818075446,18.09155049239147,4.971004009246826,14.028934478759766,0.4406919479370117,-3.299980640411377,3.8215717328712344
22,8,189,False,False,62.4384651184082,275.63043212890625,7.901801384393827,16.602121314124478,6.266889572143555,12.974295616149902,0.07563751935958862,-2.6211130619049072,3.451505017001182
23,7,168,False,False,49.87050247192383,236.8271942138672,7.061905017197826,15.38919082388243,5.569060802459717,12.054947853088379,0.2616983652114868,-2.111332893371582,3.439298551995307
24,6,147,False,False,51.09947204589844,224.4582977294922,7.148389472174725,14.981932376348926,5.673534393310547,11.623382568359375,0.24350422620773315,-1.948835849761963,3.279502015095204
25,5,126,False,False,74.43009948730469,200.04998779296875,8.627288072581365,14.143902848682494,6.716730117797852,10.769006729125977,-0.1018911600112915,-1.6281700134277344,3.46989851212129
26,4,105,False,False,100.20901489257812,203.4515838623047,10.010445289425347,14.263645531991626,7.586545944213867,10.871829986572266,-0.4835318326950073,-1.672858715057373,3.5201834021136165
27,3,84,False,False,118.20281982421875,196.9683074951172,10.872112022243826,14.034539803467629,8.288187026977539,10.86092758178711,-0.7499189376831055,-1.587684154510498,3.460522263078019
28,2,63,False,False,124.3465347290039,184.16880798339844,11.151077738452186,13.570880884577775,9.02221965789795,11.236990928649902,-0.8408727645874023,-1.419529914855957,3.50791455199942
29,1,42,False,False,189.85226440429688,216.9456024169922,13.778688776668732,14.729073372652884,11.655098915100098,12.21908950805664,-1.8106441497802734,-1.8501372337341309,3.565370430937037
30,0,21,True,False,474.6280822753906,473.6524353027344,21.785960669095836,21.763557505672974,19.903047561645508,19.747886657714844,-6.026572227478027,-5.222640037536621,3.779160034842789
