iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3120.676025390625,2328.42724609375,55.86301124528309,48.253779604231525,40.437294006347656,36.92739486694336,0.5570985078811646,0.630890965461731,0.0
2,28,609,False,False,33.5501823425293,319.2724304199219,5.7922519232617375,17.86819605947735,4.615663051605225,11.774982452392578,0.5040652751922607,-3.4409332275390625,3.641154099954292
3,27,588,False,False,9.903661727905273,356.25665283203125,3.1470083774761823,18.87476232517992,1.995873212814331,12.54212760925293,0.8536052703857422,-3.955366611480713,3.4839971200563014
4,26,567,False,False,7.507566928863525,366.34844970703125,2.739993965114435,19.140231182173093,1.6225684881210327,12.596920013427734,0.8890240788459778,-4.095738887786865,3.53385139699094
5,25,546,False,False,6.5055975914001465,396.206787109375,2.5506072985467885,19.90494378563715,1.3697361946105957,12.996909141540527,0.9038350582122803,-4.511054992675781,3.5218238609377295
6,24,525,False,False,6.321619987487793,375.6934509277344,2.5142831955624634,19.382813287232956,1.350631594657898,12.799176216125488,0.9065545797348022,-4.2257232666015625,3.4412730939220637
7,23,504,False,False,6.238585948944092,293.55218505859375,2.4977161465915403,17.133364674184513,1.3385682106018066,12.251873016357422,0.9077819585800171,-3.0831761360168457,3.581599102821201
8,22,483,False,False,6.681915760040283,341.4581298828125,2.584940185002408,18.478585711109293,1.4987307786941528,12.557652473449707,0.9012287259101868,-3.749526023864746,3.614408706082031
9,21,462,False,False,7.5647993087768555,369.99554443359375,2.750418024369542,19.23526824438884,1.7526631355285645,12.678314208984375,0.8881780505180359,-4.146468639373779,4.5416652511339635
10,20,441,False,False,6.54976749420166,432.6794128417969,2.5592513542443736,20.800947402505418,1.43939208984375,13.853349685668945,0.9031821489334106,-5.018372058868408,3.578197979135439
11,19,420,False,False,7.3855366706848145,367.4251708984375,2.7176343887073577,19.168337718707836,1.7126003503799438,12.680048942565918,0.8908278942108154,-4.110715389251709,3.2829052440356463
12,18,399,False,False,8.415074348449707,265.84466552734375,2.900874755733123,16.304743651077246,2.038187265396118,11.389277458190918,0.8756093978881836,-2.697777509689331,3.5248987858649343
13,17,378,False,False,8.586256980895996,163.26495361328125,2.930231557555818,12.777517505888271,2.08432936668396,9.868974685668945,0.8730790019035339,-1.2709407806396484,3.5842763390392065
14,16,357,False,False,8.846576690673828,122.55689239501953,2.974319534057131,11.070541648673723,2.141566514968872,8.776201248168945,0.8692309856414795,-0.7047102451324463,3.607903335010633
15,15,336,False,False,8.533899307250977,107.55497741699219,2.9212838457176624,10.370871584249425,2.105841875076294,8.210494041442871,0.8738529682159424,-0.4960404634475708,3.5286543611437082
16,14,315,False,False,10.777134895324707,145.00856018066406,3.2828546869035655,12.041950015701945,2.504277229309082,8.88347053527832,0.8406937122344971,-1.0170025825500488,3.5088759830687195
17,13,294,False,False,9.366460800170898,137.25779724121094,3.0604674153094487,11.71570728727937,2.281386137008667,8.563084602355957,0.8615460991859436,-0.9091931581497192,3.6610058217775077
18,12,273,False,False,8.868410110473633,154.0770263671875,2.9779875940765153,12.412776738795696,2.1522247791290283,8.618366241455078,0.8689082264900208,-1.1431407928466797,3.4186421369668096
19,11,252,False,False,9.886302947998047,137.5070037841797,3.144249186689574,11.726338038116575,2.327730417251587,8.411779403686523,0.8538618683815002,-0.9126594066619873,3.5508313740137964
20,10,231,False,False,15.02775764465332,130.20120239257812,3.876565186431581,11.410574148244168,3.177861213684082,8.541091918945312,0.7778615355491638,-0.8110389709472656,3.6106062300968915
21,9,210,False,False,17.0518856048584,122.6136245727539,4.129392885747056,11.073103655829918,3.4203133583068848,8.324980735778809,0.7479411363601685,-0.7054992914199829,3.5165912250522524
22,8,189,False,False,16.6884708404541,130.9324493408203,4.085152486805615,11.442571797494667,3.287794828414917,8.417344093322754,0.7533130645751953,-0.8212103843688965,3.4217335348948836
23,7,168,False,False,16.6796932220459,145.1197967529297,4.084078013707121,12.046567841212271,3.2400097846984863,8.894673347473145,0.7534428238868713,-1.018549919128418,3.4744495460763574
24,6,147,False,False,36.551395416259766,143.91127014160156,6.045775005428151,11.996302352875304,5.093077182769775,9.100708961486816,0.4597017168998718,-1.001739740371704,3.6076769588980824
25,5,126,False,False,36.46577072143555,114.34606170654297,6.038689487085385,10.693271796159628,5.129236221313477,8.348742485046387,0.46096742153167725,-0.5905013084411621,3.55082551878877
26,4,105,False,False,46.492767333984375,142.91815185546875,6.818560503066932,11.954838010423593,5.698633193969727,8.647902488708496,0.31274956464767456,-0.9879260063171387,3.447091209003702
27,3,84,False,False,81.02490997314453,185.5393524169922,9.001383781016369,13.621283067941588,7.7871198654174805,10.496086120605469,-0.1977003812789917,-1.5807673931121826,3.594259995035827
28,2,63,False,False,141.98765563964844,197.7122039794922,11.915857318701347,14.061017174425618,10.100754737854004,11.465424537658691,-1.098844289779663,-1.7500860691070557,3.5240117029752582
29,1,42,False,False,247.1178741455078,296.1026611328125,15.719983274339315,17.207633804007234,13.779252052307129,14.479491233825684,-2.6528663635253906,-3.11865234375,3.5449759329203516
30,0,21,True,False,353.7625732421875,391.03948974609375,18.808577119021724,19.77471844922435,16.77279281616211,17.41468048095703,-4.229275226593018,-4.43917989730835,3.7201513529289514
