iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,3120.676025390625,2328.42724609375,55.86301124528309,48.253779604231525,40.437294006347656,36.92739486694336,0.5570985078811646,0.630890965461731,0.0
2,19,600,False,False,25.799270629882812,288.4112243652344,5.079298241871884,16.982674240685252,3.981896162033081,11.646256446838379,0.6716965436935425,-3.50634765625,3.6304661750327796
3,18,570,False,False,21.45165252685547,313.082763671875,4.631592871448814,17.694144898012873,3.668926954269409,12.099496841430664,0.7270212769508362,-3.891833782196045,3.538171727908775
4,17,540,False,False,16.16411590576172,497.7332458496094,4.020462150768456,22.309936034189104,2.9298081398010254,14.789599418640137,0.794306755065918,-6.776947975158691,3.550574028864503
5,16,510,False,False,15.610577583312988,596.488037109375,3.951022346597522,24.423104575573003,2.9921984672546387,15.960108757019043,0.8013507127761841,-8.319964408874512,3.5722747470717877
6,15,480,False,False,30.78156280517578,1296.7459716796875,5.548113445593536,36.01035922730691,4.5522847175598145,22.615320205688477,0.6082953214645386,-19.261306762695312,3.606288820039481
7,14,450,False,False,12.026028633117676,1005.8523559570312,3.467856489694704,31.715175483623472,2.3823893070220947,20.310266494750977,0.8469651937484741,-14.716172218322754,4.278498830040917
8,13,420,False,False,11.593680381774902,777.08935546875,3.4049493948919274,27.876322488247084,2.311467170715332,17.872695922851562,0.8524669408798218,-11.141812324523926,3.567289002938196
9,12,390,False,False,21.150602340698242,559.2406005859375,4.598978401851681,23.648268447942176,3.598931312561035,15.80652141571045,0.7308522462844849,-7.737983703613281,3.624506922904402
10,11,360,False,False,11.707009315490723,566.1134643554688,3.4215507179480364,23.79313901853786,2.3191585540771484,15.833917617797852,0.8510248064994812,-7.845370292663574,3.4944203628692776
11,10,330,False,False,9.925314903259277,467.36248779296875,3.1504467783568852,21.618568125409432,2.002934455871582,14.397502899169922,0.8736974000930786,-6.302412986755371,3.5369907978456467
12,9,300,False,False,9.955855369567871,389.87042236328125,3.1552900610827956,19.745136676237042,2.063178062438965,12.872568130493164,0.8733087182044983,-5.091620445251465,3.627179760951549
13,8,270,False,False,13.684374809265137,356.9753112792969,3.699239760986727,18.893790283563984,2.8161771297454834,12.063611030578613,0.8258622288703918,-4.577642917633057,3.4859957688022405
14,7,240,False,False,29.59195327758789,442.12042236328125,5.439848644731569,21.02665980043624,4.577792644500732,13.88705825805664,0.6234334707260132,-5.908012390136719,3.489930526120588
15,6,210,False,False,69.26875305175781,932.2554931640625,8.322785173952155,30.532859236633286,7.044390678405762,17.804128646850586,0.11853432655334473,-13.566240310668945,3.463014034088701
16,5,180,False,False,455.553955078125,2034.622314453125,21.343709965189394,45.10678789775575,14.49091911315918,28.467824935913086,-4.797060966491699,-30.79042625427246,3.514110537013039
17,4,150,False,False,328.46173095703125,1260.356201171875,18.123513206799373,35.50149575964195,14.128177642822266,23.79461669921875,-3.179774284362793,-18.692726135253906,3.4094680710695684
18,3,120,False,False,1048.80419921875,3255.043701171875,32.385246628962854,57.05299029123605,23.228567123413086,39.5992546081543,-12.34634780883789,-49.85918045043945,3.492051894078031
19,2,90,False,False,2070.677978515625,4280.2734375,45.50470281757288,65.42379870887963,34.305999755859375,48.060970306396484,-25.350000381469727,-65.87812042236328,3.4798290939070284
20,1,60,False,False,2875.74365234375,3922.0009765625,53.62596061930966,62.625881044201684,38.60932922363281,44.857688903808594,-35.594703674316406,-60.280208587646484,3.4719101400114596
21,0,30,True,False,2772.383056640625,4047.345947265625,52.65342397831906,63.61875468182024,37.588687896728516,44.443782806396484,-34.27941131591797,-62.23868942260742,3.5210482450202107
