iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,19,600,False,False,17.96002197265625,176.36961364746094,4.237926612467027,13.280422193870981,3.0760605335235596,9.025740623474121,0.7399450540542603,-1.3437824249267578,3.5938531539868563
3,18,570,False,False,9.7872953414917,208.1132049560547,3.128465333273121,14.426129243704102,1.8677603006362915,9.689981460571289,0.858283281326294,-1.7656240463256836,3.5231638771947473
4,17,540,False,False,8.472506523132324,205.4829864501953,2.910757036087403,14.334677758854411,1.5795621871948242,9.597967147827148,0.8773210048675537,-1.7306711673736572,3.5084560320246965
5,16,510,False,False,8.547750473022461,287.09136962890625,2.923653617141138,16.943770820832835,1.6828598976135254,11.257545471191406,0.8762314915657043,-2.8151679039001465,3.4831478979904205
6,15,480,False,False,8.562820434570312,245.0771484375,2.9262297303134477,15.654940064960325,1.7476458549499512,10.24875259399414,0.8760132789611816,-2.2568392753601074,3.5266081960871816
7,14,450,False,False,10.097319602966309,362.4878234863281,3.1776279837272186,19.039112991059433,2.1340019702911377,13.370841979980469,0.853794276714325,-3.8171138763427734,4.2149088201113045
8,13,420,False,False,360.4750671386719,3837.069580078125,18.986180951910047,61.94408430252339,13.186027526855469,40.882225036621094,-4.219555854797363,-49.990962982177734,3.4852807028219104
9,12,390,False,False,124.63050079345703,2065.222900390625,11.163803150963252,45.44472357040611,8.85499382019043,30.88248062133789,-0.8046070337295532,-26.444826126098633,3.496733469888568
10,11,360,False,False,54.420867919921875,1705.108154296875,7.37705008251414,41.29295526233107,5.90268611907959,27.640779495239258,0.2120044231414795,-21.65924644470215,3.532792560989037
11,10,330,False,False,23.399980545043945,1432.0390625,4.8373526380701195,37.8422919826482,3.686850070953369,25.378826141357422,0.6611762642860413,-18.030420303344727,3.4728462409693748
12,9,300,False,False,323.085205078125,1152.9139404296875,17.97457106798727,33.95458644174138,13.496036529541016,24.7170352935791,-3.6781630516052246,-14.321117401123047,3.5316095368470997
13,8,270,False,False,192.6004638671875,1328.8603515625,13.87805691972718,36.45353688687148,11.009773254394531,29.283123016357422,-1.7887890338897705,-16.65927505493164,3.4114200288895518
14,7,240,False,False,103.29022216796875,1001.43017578125,10.163179727229503,31.6453815869117,8.054949760437012,24.949840545654297,-0.4956071376800537,-12.308042526245117,3.505156533792615
15,6,210,False,False,214.94882202148438,1846.71435546875,14.66113304016727,42.97341451954627,11.016648292541504,32.67970275878906,-2.1123855113983154,-23.54105567932129,3.566831903066486
16,5,180,False,False,161.277587890625,1738.1304931640625,12.699511324874868,41.690892208779395,9.686835289001465,31.254236221313477,-1.3352444171905518,-22.098081588745117,3.5857188671361655
17,4,150,False,False,146.53848266601562,1586.750732421875,12.1053080368083,39.83403987071704,9.172345161437988,29.741636276245117,-1.1218271255493164,-20.086389541625977,3.470794726163149
18,3,120,False,False,189.11863708496094,1535.38232421875,13.752041197035476,39.18395493334931,10.325067520141602,28.710155487060547,-1.7383732795715332,-19.40375328063965,3.410173754906282
19,2,90,False,False,1304.3983154296875,2419.585693359375,36.11645491226523,49.18928433469402,26.141427993774414,35.66072463989258,-17.887243270874023,-31.15396499633789,3.416319662006572
20,1,60,False,False,2697.46533203125,3471.86181640625,51.93712864638601,58.92250687476094,37.0734977722168,43.00226974487305,-38.05837631225586,-45.13770294189453,3.5422858300153166
21,0,30,True,False,1116.8968505859375,1505.5302734375,33.420006741261105,38.80116330005455,27.885848999023438,32.968162536621094,-15.172285079956055,-19.007049560546875,3.6195912370458245
