iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3240.775634765625,2506.91552734375,56.927810732238996,50.06910751495127,41.603721618652344,38.772483825683594,0.5400533676147461,0.6025964617729187,0.0
2,28,609,False,False,40.84703826904297,512.0816650390625,6.391168771753956,22.629221485483377,4.943195343017578,15.472306251525879,0.5055053234100342,-6.790317058563232,3.498694061068818
3,27,588,False,False,4.9438395500183105,471.5648193359375,2.223474656931873,21.71554326596361,1.4941811561584473,14.30212116241455,0.9401498436927795,-6.173932075500488,3.5430023388471454
4,26,567,False,False,3.1165707111358643,558.5123291015625,1.7653811801239596,23.63286544415557,1.048629879951477,15.328198432922363,0.9622707366943359,-7.496667861938477,3.45366950891912
5,25,546,False,False,3.0063698291778564,806.3082275390625,1.7338886438228542,28.39556704028047,1.0316349267959595,18.48389434814453,0.9636048674583435,-11.266395568847656,3.572447729995474
6,24,525,False,False,1.9622352123260498,851.2012329101562,1.4007980626507341,29.175353175414283,0.8945728540420532,19.776540756225586,0.9762451648712158,-11.949355125427246,3.548345858929679
7,23,504,False,False,2.341259717941284,773.7047729492188,1.5301175503670572,27.81554912183505,1.0990033149719238,19.422292709350586,0.9716566801071167,-10.770398139953613,3.5102748931385577
8,22,483,False,False,5.075074672698975,924.621337890625,2.2527926386374255,30.40758684753897,1.6541862487792969,20.981435775756836,0.9385610818862915,-13.06629753112793,3.5065002411138266
9,21,462,False,False,6.277910232543945,839.1755981445312,2.5055758285360166,28.968527717930908,1.5806547403335571,19.899885177612305,0.923999547958374,-11.766408920288086,3.5957693948876113
10,20,441,False,False,3.8424956798553467,757.0919799804688,1.9602284764423117,27.51530446824946,1.4556236267089844,19.38701629638672,0.9534826874732971,-10.517666816711426,3.4393842190038413
11,19,420,False,False,1.770676851272583,698.1453247070312,1.330667821536458,26.422439794747024,0.9711865782737732,19.025592803955078,0.9785641431808472,-9.620909690856934,3.445068001979962
12,18,399,False,False,1.5905482769012451,684.5081176757812,1.261169408486126,26.163106040296157,0.9464443922042847,18.80190086364746,0.9807447791099548,-9.413446426391602,3.5209233090281487
13,17,378,False,False,2.1801395416259766,744.012939453125,1.4765295600244435,27.27660058462427,1.103501796722412,19.7274112701416,0.9736071825027466,-10.318696022033691,3.4872761690057814
14,16,357,False,False,3.3742642402648926,849.7025146484375,1.8369170477364765,29.14965719607072,1.3405413627624512,21.175214767456055,0.9591511487960815,-11.926554679870605,3.5438229418359697
15,15,336,False,False,16.158533096313477,845.9815673828125,4.019767791342365,29.08576227955548,2.9363625049591064,21.1300106048584,0.8043846487998962,-11.86994743347168,3.4313089339993894
16,14,315,False,False,17.431612014770508,895.3911743164062,4.175118203688431,29.92308764677212,3.1790008544921875,20.4663028717041,0.7889727354049683,-12.621617317199707,3.6199417151510715
17,13,294,False,False,13.423107147216797,860.5186767578125,3.663755879861102,29.334598629567314,2.784332036972046,20.246845245361328,0.837499737739563,-12.09110164642334,3.541942625073716
18,12,273,False,False,19.526613235473633,738.3103637695312,4.418892761255203,27.171867138081094,3.359964609146118,19.253284454345703,0.7636106014251709,-10.231942176818848,3.427687196061015
19,11,252,False,False,27.562307357788086,644.38623046875,5.249981653090617,25.38476374656164,3.8614389896392822,18.277719497680664,0.6663304567337036,-8.803070068359375,3.492403520969674
20,10,231,False,False,60.595314025878906,667.6715698242188,7.784299199406386,25.83934151297627,6.332316875457764,19.69280433654785,0.26643258333206177,-9.15731143951416,3.51515179220587
21,9,210,False,False,68.24494934082031,668.3220825195312,8.261050135474322,25.851926089162703,6.6074371337890625,18.917713165283203,0.17382597923278809,-9.167207717895508,3.488871267065406
22,8,189,False,False,54.01499938964844,658.4662475585938,7.3494897366857,25.660597178526334,5.7797465324401855,18.566822052001953,0.34609389305114746,-9.0172700881958,3.4401940221432596
23,7,168,False,False,48.82282638549805,643.2963256835938,6.987333281409872,25.3632869652889,5.322298049926758,18.473167419433594,0.4089503884315491,-8.786489486694336,3.5630879329983145
24,6,147,False,False,109.57998657226562,580.2088012695312,10.468045976793645,24.087523767907967,8.36043930053711,17.293292999267578,-0.3265763521194458,-7.826737403869629,3.5622960249893367
25,5,126,False,False,105.36470794677734,483.8690490722656,10.264731265200144,21.997023641217137,8.211106300354004,15.590022087097168,-0.2755460739135742,-6.361117362976074,3.4515971520449966
26,4,105,False,False,159.4441375732422,428.4888000488281,12.627119131981063,20.699971015651887,9.51437759399414,15.854089736938477,-0.9302321672439575,-5.518615245819092,4.148873611818999
27,3,84,False,False,173.1952362060547,436.9444580078125,13.160366112158684,20.903216451250092,10.340289115905762,15.690528869628906,-1.096703052520752,-5.647251605987549,3.4996430019382387
28,2,63,False,False,219.85562133789062,332.2674865722656,14.827529171709312,18.22820579684862,10.758731842041016,12.582162857055664,-1.661574363708496,-4.054797172546387,3.4545912710018456
29,1,42,False,False,251.63165283203125,372.1451416015625,15.862901778427277,19.2910637757891,12.026152610778809,14.959290504455566,-2.046255350112915,-4.661457538604736,3.534319684142247
30,0,21,True,False,196.61427307128906,194.35733032226562,14.021921161926745,13.941209786896746,11.480450630187988,11.643631935119629,-1.3802142143249512,-1.9567649364471436,3.4463401660323143
