iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,20,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,19,600,False,False,22.087604522705078,125.08708953857422,4.69974515508076,11.184233971916639,3.53859806060791,9.04919147491455,0.6718676090240479,-0.5258915424346924,3.9197918539866805
3,18,570,False,False,13.48936653137207,156.71592712402344,3.6727872973223032,12.51862321199993,2.2719078063964844,9.62523078918457,0.7996026277542114,-0.9117201566696167,3.5459475100506097
4,17,540,False,False,11.913204193115234,170.78221130371094,3.4515509837050407,13.068366818532105,1.9463883638381958,9.612432479858398,0.8230180144309998,-1.0833094120025635,3.546563043957576
5,16,510,False,False,12.417799949645996,170.6395721435547,3.5238898889786547,13.06290825748825,2.135511875152588,9.739388465881348,0.815521776676178,-1.0815694332122803,3.6030749690253288
6,15,480,False,False,12.066285133361816,130.65345764160156,3.4736558743436023,11.430374343896247,2.231102466583252,8.78164291381836,0.8207438588142395,-0.5937936305999756,3.5091657082084566
7,14,450,False,False,14.586141586303711,323.59893798828125,3.8191807480536597,17.98885593883839,2.7470879554748535,13.28679084777832,0.7833089828491211,-2.947464942932129,3.4618966279085726
8,13,420,False,False,191.89720153808594,3303.5263671875,13.852696543925516,57.47631135683204,9.683341979980469,38.177555084228516,-1.8508152961730957,-39.29850387573242,3.550071548903361
9,12,390,False,False,53.671695709228516,2232.779052734375,7.326096894610971,47.252291507760496,5.9217143058776855,31.860034942626953,0.20265597105026245,-26.236852645874023,3.468267116928473
10,11,360,False,False,23.1572265625,2087.4873046875,4.812195607256629,45.68902827471274,3.621643304824829,30.072067260742188,0.6559773683547974,-24.464492797851562,3.4753817161545157
11,10,330,False,False,18.7525634765625,1950.56787109375,4.330423013582219,44.165233737565,3.0281364917755127,28.90251922607422,0.7214128375053406,-22.794261932373047,3.4339665251318365
12,9,300,False,False,16.858617782592773,1765.817626953125,4.105924717112185,42.0216328449184,2.634425401687622,27.427650451660156,0.7495492696762085,-20.54056167602539,3.489204847952351
13,8,270,False,False,586.107421875,2344.292724609375,24.20965555052364,48.417896738802845,17.002107620239258,34.53797149658203,-7.707182884216309,-27.597166061401367,3.433538680896163
14,7,240,False,False,228.1298065185547,2300.779296875,15.103966582277474,47.966439276592126,11.908936500549316,35.399314880371094,-2.389085054397583,-27.066364288330078,3.554429149022326
15,6,210,False,False,105.98096466064453,1803.5814208984375,10.294705661680888,42.46859334730122,8.351991653442383,32.07087707519531,-0.5744479894638062,-21.00122833251953,3.5242246768902987
16,5,180,False,False,182.07568359375,2353.994384765625,13.493542292287447,48.51798001530592,10.612441062927246,35.29429626464844,-1.7049071788787842,-27.715513229370117,3.4493500399403274
17,4,150,False,False,128.50205993652344,2266.494384765625,11.335874908295496,47.607713500709366,9.218392372131348,34.38340759277344,-0.909020185470581,-26.648134231567383,3.610165389953181
18,3,120,False,False,137.16094970703125,1993.1826171875,11.711573323299959,44.645073828895164,9.404109954833984,31.785585403442383,-1.037656307220459,-23.314104080200195,3.4975262111984193
19,2,90,False,False,1446.189208984375,3100.808349609375,38.02879447187848,55.684902348925554,27.272119522094727,41.00284194946289,-20.484514236450195,-36.825626373291016,3.460064843064174
20,1,60,False,False,3919.917236328125,4304.14208984375,62.60924241937547,65.60596077982358,44.231082916259766,48.780391693115234,-57.23409652709961,-51.5046501159668,3.5388913499191403
21,0,30,True,False,1184.4891357421875,1518.0693359375,34.41640794362752,38.962409267619734,30.168615341186523,33.60145950317383,-16.596712112426758,-17.51837158203125,3.444050048943609
