iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,28,609,False,False,18.677248001098633,368.44598388671875,4.321718176963722,19.194946832088874,3.154132604598999,12.840566635131836,0.7228500247001648,-3.513615608215332,3.644683074206114
3,27,588,False,False,9.78254508972168,450.82440185546875,3.127706042728709,21.232625882247085,1.9452106952667236,13.894954681396484,0.8548377156257629,-4.522785663604736,3.5160115510225296
4,26,567,False,False,8.73071575164795,598.0829467773438,2.954778460671451,24.455734435451816,1.7663354873657227,15.133562088012695,0.870445728302002,-6.326763153076172,3.355083285830915
5,25,546,False,False,8.670655250549316,602.8817749023438,2.9445976381416386,24.553650948531946,1.7572892904281616,16.098163604736328,0.8713369369506836,-6.385551452636719,3.43933428497985
6,24,525,False,False,8.309554100036621,620.0296020507812,2.8826297195506436,24.90039361236648,1.6652930974960327,16.490604400634766,0.8766952753067017,-6.595619201660156,3.6033772858791053
7,23,504,False,False,9.416274070739746,565.9344482421875,3.0685948039354667,23.789376793900832,1.951027512550354,15.743395805358887,0.8602727651596069,-5.932930946350098,3.5417224019765854
8,22,483,False,False,10.731549263000488,523.927001953125,3.275904342773227,22.88945176174224,2.2360382080078125,15.291019439697266,0.8407555222511292,-5.4183220863342285,3.5796279860660434
9,21,462,False,False,12.660356521606445,557.1277465820312,3.558139474726426,23.60355368545235,2.591156244277954,15.794212341308594,0.8121341466903687,-5.825045108795166,3.5567829119972885
10,20,441,False,False,12.694549560546875,579.1279907226562,3.5629411390797454,24.06507824052638,2.5259897708892822,16.842655181884766,0.8116267323493958,-6.094557285308838,3.4678768240846694
11,19,420,False,False,13.972480773925781,671.8389892578125,3.7379781665929754,25.919857045474085,2.7521064281463623,18.199325561523438,0.7926636338233948,-7.2303056716918945,3.5205156728625298
12,18,399,False,False,15.338715553283691,634.4746704101562,3.916467228674803,25.18878064556036,2.9011495113372803,17.52869987487793,0.7723901867866516,-6.772576808929443,3.586557629983872
13,17,378,False,False,21.146656036376953,620.7479248046875,4.598549340430845,24.914813360823867,3.4604837894439697,17.628219604492188,0.6862066984176636,-6.604418754577637,3.432213416090235
14,16,357,False,False,27.889572143554688,645.4522094726562,5.281057862166887,25.405751503796463,4.207418918609619,18.219070434570312,0.5861492156982422,-6.9070563316345215,4.461955624865368
15,15,336,False,False,25.795026779174805,616.5712890625,5.078880465139419,24.830853570960866,3.991300106048584,17.57356834411621,0.6172299385070801,-6.553253173828125,3.4645550639834255
16,14,315,False,False,34.451419830322266,535.4638061523438,5.869533186746819,23.140090884703625,4.685011386871338,16.651199340820312,0.4887785315513611,-5.559652805328369,3.573323375079781
17,13,294,False,False,37.87352752685547,553.8139038085938,6.154147181117419,23.533251025062256,5.083725452423096,16.867280960083008,0.4379981756210327,-5.784449577331543,3.552306711906567
18,12,273,False,False,35.13399887084961,553.7702026367188,5.927393935858288,23.53232250834411,4.9360737800598145,16.889781951904297,0.4786497950553894,-5.783914089202881,3.468528075143695
19,11,252,False,False,44.684268951416016,648.7311401367188,6.684629305460103,25.470201022699424,5.526731014251709,18.71993637084961,0.3369342088699341,-6.9472246170043945,3.4926670829299837
20,10,231,False,False,61.71269226074219,557.462646484375,7.855742629487183,23.610646888308143,6.330079555511475,17.344701766967773,0.0842510461807251,-5.829147815704346,3.6047525799367577
21,9,210,False,False,68.26201629638672,466.0429382324219,8.26208304826251,21.58802765961777,6.667911529541016,16.372835159301758,-0.012933850288391113,-4.709218502044678,3.4695322981569916
22,8,189,False,False,69.01226043701172,478.8345642089844,8.307361821722449,21.882288824731848,6.806124210357666,16.798126220703125,-0.024066686630249023,-4.865921497344971,3.499885959085077
23,7,168,False,False,118.26644897460938,398.3942565917969,10.8750378838241,19.959816046041027,9.056492805480957,15.559844017028809,-0.7549450397491455,-3.8804945945739746,3.5940905150491744
24,6,147,False,False,120.06497192382812,365.62945556640625,10.957416297824416,19.121439683413126,9.005971908569336,15.445672988891602,-0.7816331386566162,-3.479112148284912,3.5059336798731238
25,5,126,False,False,127.12525177001953,349.90570068359375,11.274983448769206,18.70576650884945,9.302911758422852,15.148351669311523,-0.8863999843597412,-3.286489486694336,3.5595941371284425
26,4,105,False,False,127.6805191040039,350.3526611328125,11.29958048354026,18.717709826066127,9.308207511901855,15.186927795410156,-0.8946394920349121,-3.2919650077819824,3.6570179478731006
27,3,84,False,False,238.91810607910156,361.86004638671875,15.456975968122016,19.02261933558885,12.985063552856445,16.304325103759766,-2.5452840328216553,-3.4329352378845215,3.5458998871035874
28,2,63,False,False,237.78465270996094,314.63116455078125,15.420267595277357,17.73784554422496,12.995089530944824,15.151127815246582,-2.5284647941589355,-2.8543617725372314,3.485617871861905
29,1,42,False,False,220.55885314941406,334.6277770996094,14.851223961324335,18.29283403684649,12.446829795837402,15.607144355773926,-2.272852659225464,-3.0993285179138184,3.467153711942956
30,0,21,True,False,386.71136474609375,521.4386596679688,19.664978127272192,22.83503141377232,17.304664611816406,20.379140853881836,-4.738374710083008,-5.387839317321777,3.480215060058981
