iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,3408.62548828125,2712.49365234375,58.38343505037409,52.0816057005134,43.44900894165039,40.8040771484375,0.5162312984466553,0.5700075626373291,0.0
2,28,609,False,False,209.8238067626953,829.4085693359375,14.485296226266666,28.799454323579422,11.423659324645996,23.120929718017578,-1.5401289463043213,-9.847671508789062,3.502155930036679
3,27,588,False,False,32.84083557128906,868.1708374023438,5.730692416391675,29.464738882303774,4.428872585296631,24.165176391601562,0.6024285554885864,-10.354636192321777,3.5266217009630054
4,26,567,False,False,3.038238763809204,926.6287231445312,1.7430544351250779,30.440576918720367,1.1897716522216797,24.681629180908203,0.9632190465927124,-11.119194984436035,4.586236431961879
5,25,546,False,False,0.8219560980796814,965.6671142578125,0.9066179449358376,31.075184862809948,0.6933856010437012,25.445539474487305,0.9900493621826172,-11.629770278930664,3.5711080899927765
6,24,525,False,False,0.925921618938446,1009.4609985351562,0.962248210670431,31.772015965864618,0.7417129278182983,25.746814727783203,0.9887908101081848,-12.202542304992676,3.5045871431939304
7,23,504,False,False,5.7985076904296875,959.417724609375,2.408009071915986,30.97446891569531,1.9007190465927124,24.920635223388672,0.929803192615509,-11.548035621643066,3.471036824863404
8,22,483,False,False,0.8883370161056519,924.3479614257812,0.94251632140014,30.403091313644097,0.7323330044746399,25.147571563720703,0.9892457723617554,-11.089365005493164,4.680906057823449
9,21,462,False,False,0.5970055460929871,862.314453125,0.7726613398462402,29.3651911814822,0.6055211424827576,23.450908660888672,0.99277263879776,-10.278040885925293,3.4590952158905566
10,20,441,False,False,0.7433458566665649,838.8756103515625,0.8621750730951139,28.963349432542543,0.6818520426750183,22.990175247192383,0.9910010695457458,-9.971488952636719,3.5434656590223312
11,19,420,False,False,0.5100966095924377,813.9667358398438,0.7142104798954141,28.530102275313414,0.5477120876312256,22.532793045043945,0.9938247799873352,-9.645710945129395,3.489210617961362
12,18,399,False,False,1.5524821281433105,786.7081298828125,1.2459864076880256,28.048317772779395,0.9496232867240906,21.689241409301758,0.9812056422233582,-9.289200782775879,3.377781886840239
13,17,378,False,False,3.4601399898529053,707.20947265625,1.8601451528988013,26.593410323917652,1.4278078079223633,21.155302047729492,0.9581115245819092,-8.2494535446167,3.440303447889164
14,16,357,False,False,2.0573179721832275,673.0369262695312,1.4343353764664761,25.942955233926824,1.1934622526168823,20.72315216064453,0.9750940799713135,-7.802517890930176,3.4211915128398687
15,15,336,False,False,3.4128191471099854,632.7447509765625,1.847381700437131,25.154418120413013,1.4092754125595093,20.454381942749023,0.9586843848228455,-7.275544166564941,3.4938783140387386
16,14,315,False,False,4.164673805236816,547.2027587890625,2.0407532445733896,23.39236539533919,1.6607666015625,18.412425994873047,0.9495823979377747,-6.15675687789917,3.489356952952221
17,13,294,False,False,10.807342529296875,568.0943603515625,3.2874522854783574,23.834730129614695,2.557324171066284,18.905162811279297,0.8691661953926086,-6.429994583129883,3.408887474099174
18,12,273,False,False,13.689579963684082,555.7616577148438,3.69994323790029,23.574597721166818,2.997417688369751,18.541303634643555,0.8342738151550293,-6.268697738647461,3.4434109209105372
19,11,252,False,False,34.36204147338867,475.0679626464844,5.861914488747569,21.796053831978035,4.5836992263793945,16.784603118896484,0.5840128064155579,-5.213320732116699,3.357481268933043
20,10,231,False,False,29.109111785888672,412.0834045410156,5.395286070811136,20.29983754962132,4.258112907409668,15.933571815490723,0.6476048231124878,-4.389557838439941,3.4571970719844103
21,9,210,False,False,47.278343200683594,334.1668395996094,6.875924897836188,18.280230840982544,5.372480392456055,14.499626159667969,0.4276478886604309,-3.370502471923828,3.400983514962718
22,8,189,False,False,40.20808410644531,305.3407897949219,6.340984474546938,17.474003256120845,4.962143421173096,13.788060188293457,0.5132405757904053,-2.9934921264648438,3.4884697161614895
23,7,168,False,False,51.848785400390625,330.517822265625,7.2006100714030215,18.180149126605784,5.347660064697266,14.364880561828613,0.3723181486129761,-3.322777271270752,3.403736484935507
24,6,147,False,False,59.66765594482422,324.11602783203125,7.724484186327539,18.003222706838663,6.035768032073975,13.903534889221191,0.27766281366348267,-3.2390494346618652,3.472501178039238
25,5,126,False,False,60.72001647949219,322.1497497558594,7.7923049529322315,17.948530573722724,6.128660678863525,13.475549697875977,0.2649229168891907,-3.2133331298828125,3.48495169589296
26,4,105,False,False,127.21041107177734,287.0560607910156,11.278759287784155,16.942728847237557,9.103299140930176,14.000055313110352,-0.5400104522705078,-2.754349708557129,3.4134335848502815
27,3,84,False,False,161.22637939453125,238.85519409179688,12.697495004705898,15.454940766363256,10.11925983428955,12.935922622680664,-0.951807975769043,-2.1239402294158936,3.417934546014294
28,2,63,False,False,134.9293212890625,164.51943969726562,11.615908112974315,12.826513154293556,9.648945808410645,10.609579086303711,-0.6334555149078369,-1.1517174243927002,3.4412452508695424
29,1,42,False,False,283.6424560546875,322.2158203125,16.84168804053464,17.95037103551066,13.55831527709961,15.199485778808594,-2.4337782859802246,-3.2141971588134766,3.3336933869868517
30,0,21,True,False,369.0987243652344,360.1070556640625,19.21194223302877,18.97648691576137,16.365230560302734,16.71923828125,-3.4683122634887695,-3.7097697257995605,3.41952531109564
