iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
1,29,630,False,True,1462.2606201171875,1895.081787109375,38.23951647337068,43.53253710857403,28.3529052734375,29.758771896362305,0.6176546812057495,0.5585269331932068,0.0
2,28,609,False,False,29.274873733520508,348.5614318847656,5.4106260020001855,18.669799995842634,4.137754440307617,12.530376434326172,0.6254321336746216,-3.7834901809692383,3.4642713428474963
3,27,588,False,False,14.902717590332031,431.5141296386719,3.860403811822285,20.77291817821155,2.312598943710327,14.424825668334961,0.8093218803405762,-4.921893119812012,3.613054574932903
4,26,567,False,False,13.476831436157227,535.6091918945312,3.671080418099994,23.14323209697667,2.142610788345337,15.602508544921875,0.8275658488273621,-6.3504438400268555,3.5087167900055647
5,25,546,False,False,12.760900497436523,663.358154296875,3.5722402631173233,25.75574022032516,2.037853717803955,17.232677459716797,0.8367260694503784,-8.103609085083008,4.450424114940688
6,24,525,False,False,11.693467140197754,748.5673217773438,3.4195711924447125,27.359958365782354,2.044862747192383,18.235301971435547,0.8503837585449219,-9.272979736328125,3.5278175689745694
7,23,504,False,False,11.557819366455078,941.343994140625,3.3996793034718844,30.681329732275703,1.9386160373687744,19.99236297607422,0.8521193265914917,-11.918554306030273,3.5936041742097586
8,22,483,False,False,12.588573455810547,792.0656127929688,3.5480379727126015,28.143660259336716,2.2762460708618164,19.80573081970215,0.8389310240745544,-9.869929313659668,3.514783092075959
9,21,462,False,False,13.618019104003906,1059.75634765625,3.6902600320307926,32.55389911602372,2.4258272647857666,22.08391761779785,0.8257594108581543,-13.543587684631348,3.50027393293567
10,20,441,False,False,15.534381866455078,978.74658203125,3.941368019667166,31.284925795520916,2.805511713027954,22.101411819458008,0.8012397885322571,-12.431848526000977,3.5712268110364676
11,19,420,False,False,14.041450500488281,1049.7943115234375,3.7471923490112276,32.40052949449187,2.5177621841430664,22.302448272705078,0.8203416466712952,-13.40687370300293,3.5990674782078713
12,18,399,False,False,19.27912712097168,1103.0250244140625,4.390800282519313,33.21182055253916,3.2887136936187744,22.356281280517578,0.7533262968063354,-14.1373872756958,3.5610900688916445
13,17,378,False,False,24.984743118286133,997.532958984375,4.998474078985119,31.5837451703305,3.7373721599578857,21.296581268310547,0.6803237795829773,-12.689664840698242,3.593426129082218
14,16,357,False,False,26.482290267944336,1043.1597900390625,5.146094661774532,32.29798430303449,3.8417928218841553,21.615283966064453,0.6611628532409668,-13.315824508666992,3.601070885080844
15,15,336,False,False,29.969682693481445,1013.1256103515625,5.474457296708181,31.82963415359282,4.224309921264648,21.781177520751953,0.6165422201156616,-12.903650283813477,3.5538202810566872
16,14,315,False,False,42.85890197753906,821.748046875,6.546671060740646,28.666148099718594,5.289527416229248,19.851974487304688,0.4516264796257019,-10.277276039123535,3.5563472758512944
17,13,294,False,False,35.06419372558594,797.6640014648438,5.921502657736965,28.24294604790449,4.707141399383545,19.784486770629883,0.551358699798584,-9.946758270263672,3.528028851840645
18,12,273,False,False,43.988128662109375,735.4845581054688,6.632354684582948,27.119818548535104,5.291377544403076,18.768213272094727,0.4371781349182129,-9.093437194824219,3.5126784979365766
19,11,252,False,False,46.157352447509766,662.1749877929688,6.793920256193015,25.732760982703912,5.414707660675049,17.98737144470215,0.40942323207855225,-8.087372779846191,3.4767206779215485
20,10,231,False,False,48.390411376953125,610.6165161132812,6.95632168440715,24.71065592236032,5.665057182312012,17.888484954833984,0.3808516263961792,-7.37980842590332,4.245821753051132
21,9,210,False,False,69.54365539550781,517.4562377929688,8.33928386586689,22.747664446992548,7.031543731689453,16.665700912475586,0.11019891500473022,-6.101321220397949,3.514127623056993
22,8,189,False,False,88.46330261230469,591.3942260742188,9.405493214728544,24.318598357516798,7.8875908851623535,17.388992309570312,-0.13187527656555176,-7.116010665893555,3.4772092727944255
23,7,168,False,False,104.62101745605469,429.8188171386719,10.22844159469343,20.73207218631731,8.658834457397461,15.714946746826172,-0.33861100673675537,-4.898627758026123,4.395014385925606
24,6,147,False,False,119.5356674194336,397.8294982910156,10.933236822617243,19.945663646292033,9.289974212646484,15.475296974182129,-0.5294417142868042,-4.459621429443359,3.606082001933828
25,5,126,False,False,125.25554656982422,364.7547912597656,11.191762442521027,19.09855469033627,9.303345680236816,15.174731254577637,-0.6026268005371094,-4.005720138549805,3.573166694957763
26,4,105,False,False,136.03224182128906,289.5038146972656,11.663286064454093,17.014811626852225,9.630389213562012,14.228215217590332,-0.7405132055282593,-2.9730117321014404,3.4633457879535854
27,3,84,False,False,166.60372924804688,324.5945739746094,12.90750670145272,18.016508373561436,10.879049301147461,15.085026741027832,-1.1316709518432617,-3.454580307006836,4.3590697310864925
28,2,63,False,False,183.09226989746094,302.4678649902344,13.53115922223447,17.391603289813002,11.624411582946777,14.785987854003906,-1.342639446258545,-3.1509242057800293,3.4643873320892453
29,1,42,False,False,216.55484008789062,280.221435546875,14.715802393613833,16.739815875536834,12.808732986450195,14.604037284851074,-1.7707884311676025,-2.8456249237060547,3.574250375851989
30,0,21,True,False,235.60687255859375,288.8947448730469,15.34949095438001,16.996903979050035,13.144701957702637,14.981725692749023,-2.014556407928467,-2.9646530151367188,3.454814129974693
